ds,yhat,yhat_lower,yhat_upper,y,cutoff
2008-02-21,91.373929785585,64.51804440461217,124.89690569566348,57.61213302612305,2007-09-27
2008-02-22,91.31903540117804,64.3819963363392,124.57090080631991,58.22634506225586,2007-09-27
2008-02-25,91.28383206877825,63.924857698555066,124.84788354943719,59.30928802490234,2007-09-27
2008-02-26,91.15790105565804,63.4036197391739,124.7899168958415,61.626075744628906,2007-09-27
2008-02-27,91.07200099572061,62.75472618485219,125.035347169761,62.74671936035156,2007-09-27
2008-02-28,90.87602844272541,62.39443232248706,124.91791837792745,62.08941650390625,2007-09-27
2008-02-29,90.71878667851985,62.20259557355341,125.74316702548535,61.345890045166016,2007-09-27
2008-03-03,90.86157044971162,61.99862732496148,126.08317190132173,61.54524612426758,2007-09-27
2008-03-04,91.13986869318695,62.03540456093869,126.87898686681933,62.3426513671875,2007-09-27
2008-03-05,91.51763312950125,61.671330759437105,127.60963704424856,62.170257568359375,2007-09-27
2008-03-06,91.70527658082138,60.77660705582708,128.2127531105286,60.62392425537109,2007-09-27
2008-03-07,91.78584639099283,60.372633076032926,128.90605783705044,61.38897705078125,2007-09-27
2008-03-10,92.28642686772898,60.61736041604837,129.62363304978203,61.42671585083008,2007-09-27
2008-03-11,92.72625573678782,59.99866051424217,131.5987613287133,62.76287841796875,2007-09-27
2008-03-12,93.26411159182396,60.018864545836244,132.2517368924225,63.07538604736328,2007-09-27
2008-03-13,93.60574506806029,59.305660025129654,133.24024446270653,62.45036697387695,2007-09-27
2008-03-14,93.88096627442425,59.29638977153057,133.90340468601087,62.08403396606445,2007-09-27
2008-03-17,95.42756450330504,60.063804698042496,136.72973791595143,62.25642776489258,2007-09-27
2008-03-18,96.15562779193527,60.255110306190026,138.4839787137199,63.79734802246094,2007-09-27
2008-03-19,96.8295327440252,60.395034169344754,139.8048371372422,63.00536346435547,2007-09-27
2008-03-20,97.17622174659607,60.14739545169865,140.41780385509873,63.7542724609375,2007-09-27
2008-03-21,97.3949587527508,60.139398222390355,141.5327819553823,63.95092010498047,2007-09-27
2008-03-24,98.61485173663712,60.34561186946527,143.16735162208437,64.14756774902344,2007-09-27
2008-03-25,99.10838617892279,60.40422003681665,145.46293419711742,63.56031036376953,2007-09-27
2008-03-26,99.51158621158645,60.007295142796366,145.9908452369323,62.98919677734375,2007-09-27
2008-03-27,99.60411817271633,60.30085985156655,146.23956132314132,62.24028396606445,2007-09-27
2008-03-28,99.60166448989644,59.68183968493397,146.91076776110657,61.72844314575195,2007-09-27
2008-03-31,99.96404400552359,59.82719076268263,148.33134791940623,62.035526275634766,2007-09-27
2008-04-01,100.15209819592779,59.449762619804154,148.83038298750228,62.76287841796875,2007-09-27
2008-04-02,100.39487317954813,59.21213227506023,150.0619082288341,61.85772705078125,2007-09-27
2008-04-03,100.51248182345593,58.56187230286658,150.9793470027286,62.5096549987793,2007-09-27
2008-04-04,100.65209422405287,58.24089566784502,151.6769450757401,62.369590759277344,2007-09-27
2008-04-07,100.97766835421506,58.66151283283286,152.32998685657574,62.66593551635742,2007-09-27
2008-04-08,100.95637207012652,57.997924512876544,152.5808466102695,62.64437103271485,2007-09-27
2008-04-09,101.0197490713526,57.43639702936087,153.31718450693288,62.91374206542969,2007-09-27
2008-04-10,101.02121726835749,57.04961673960008,154.04311534622806,63.9967155456543,2007-09-27
2008-04-11,101.08975872448195,56.28076679226473,155.0381703386521,62.49887466430664,2007-09-27
2008-04-14,101.50639832043716,56.861862238107385,155.74305977679177,63.18850326538086,2007-09-27
2008-04-15,101.75909726023426,56.257789080019165,156.90100568935574,63.12924575805664,2007-09-27
2008-04-16,102.19996435937495,56.20229937015484,157.98636320336496,64.9072494506836,2007-09-27
2008-04-17,102.57504642297839,55.767837909301164,159.25866932686432,66.31349182128906,2007-09-27
2008-04-18,102.92131566215313,55.82942354819124,159.99728593287594,67.02465057373047,2007-09-27
2008-04-21,103.70714171727846,55.47984489277166,161.61711089924128,66.99772644042969,2007-09-27
2008-04-22,104.07961172257792,55.69489863284702,162.70368720119149,66.63135528564453,2007-09-27
2008-04-23,104.61893284969698,55.125266265535316,164.78940603679354,66.59366607666016,2007-09-27
2008-04-24,105.0305792863073,55.25852714539455,165.4360919112629,66.91152954101562,2007-09-27
2008-04-25,105.3618300924165,55.157302575504204,166.5647633339844,66.31349182128906,2007-09-27
2008-04-28,106.18003795578626,55.20115991622996,168.08925123888454,65.56458282470703,2007-09-27
2008-04-29,106.52966057407863,54.86564877313561,169.61088068650676,66.18955993652344,2007-09-27
2008-04-30,106.95694880349356,54.844039413933935,170.2831255995503,65.03119659423828,2007-09-27
2008-05-01,107.21127406633349,54.913337853070615,171.36854146278907,66.59904479980469,2007-09-27
2008-05-02,107.45052122621495,54.2215612280375,171.84880568411643,66.36735534667969,2007-09-27
2008-05-05,108.72762561392821,54.39205796779486,174.34406058732685,65.74777221679688,2007-09-27
2008-05-06,109.14857057434101,54.41555766042476,175.79756367293794,66.17338562011719,2007-09-27
2008-05-07,109.44671906713928,53.8417403900139,177.08460872256,67.15798950195312,2007-09-27
2008-05-08,109.41289675968454,53.97106001358499,177.2718778645814,67.5799331665039,2007-09-27
2008-05-09,109.30689320270217,53.27619639182792,178.0044926255165,67.11471557617188,2007-09-27
2008-05-12,109.63642437283988,52.66427454882736,178.74217229452674,67.75309753417969,2007-09-27
2008-05-13,109.74816648443971,52.46512641121713,179.61131109855495,68.47799682617188,2007-09-27
2008-05-14,109.79661726589737,51.56991808743911,180.34696723105654,68.98653411865234,2007-09-27
2008-05-15,109.63374912061674,51.132083027026134,180.23313270233496,69.49505615234375,2007-09-27
2008-05-16,109.5226074906477,50.13260933293081,180.66864052158667,69.1488265991211,2007-09-27
2008-05-19,109.72607475251526,50.40007018597811,180.81520150654492,68.42931365966797,2007-09-27
2008-05-20,109.60257049195977,50.11249878975275,181.2992023724711,67.72061920166016,2007-09-27
2008-05-21,109.40008417314121,50.1371575354785,181.4706273158855,66.87669372558594,2007-09-27
2008-05-22,109.01934877557592,48.62113199675703,181.70356650758018,67.46092987060547,2007-09-27
2008-05-23,108.71383959555048,48.459359561044955,181.60266612331935,67.19046020507812,2007-09-27
2008-05-26,108.21539059522759,47.56611212190167,181.27942132000643,68.03438186645508,2007-09-27
2008-05-27,107.91040334260217,47.057471962234224,181.61497328829748,68.87830352783203,2007-09-27
2008-05-28,107.59820316661228,47.039526696756944,181.4030772199507,70.07933044433594,2007-09-27
2008-05-29,107.12661058442285,45.30217961064699,181.1790584752861,70.1712875366211,2007-09-27
2008-05-30,106.68882623685458,45.084354011748445,180.64274107624635,70.01981353759766,2007-09-27
2008-06-02,105.93898744528485,45.105682405219156,179.22370200289456,68.89997100830078,2007-09-27
2008-06-03,105.87779650428136,44.32475732696443,179.69633365051033,69.15961456298828,2007-09-27
2008-06-04,105.93038892950003,43.75933499946506,180.29055765682523,69.00275421142578,2007-09-27
2008-06-05,105.78650071692378,43.50787130399971,180.54336884466153,69.50043487548828,2007-09-27
2008-06-06,105.51767934470155,42.588996827192325,180.63865748604877,67.59078979492188,2007-09-27
2008-06-09,104.58964729993137,42.02389963788761,179.44541004390882,68.08849334716797,2007-09-27
2008-06-10,104.48789915784515,41.846329819815146,179.86223372228537,68.13176727294922,2007-09-27
2008-06-11,104.52213888002672,41.75551524312331,181.1711858032643,66.67649841308594,2007-09-27
2008-06-12,104.35950108728088,41.33561022064975,181.23696689989978,67.0010986328125,2007-09-27
2008-06-13,104.10472501762615,40.39327303459382,181.43750975184568,68.245361328125,2007-09-27
2008-06-16,103.90223818172096,40.504161013777555,180.99325746211744,68.54832458496094,2007-09-27
2008-06-17,104.13682562300954,41.10837630056801,182.71219752077934,67.67733001708984,2007-09-27
2008-06-18,104.39494203545748,40.33271446266783,184.06786352558268,67.1688232421875,2007-09-27
2008-06-19,104.32550410723063,40.493851237804854,184.52400337377966,67.634033203125,2007-09-27
2008-06-20,104.09681092877389,39.96738392756688,185.19173120452987,66.40061950683594,2007-09-27
2008-06-23,104.03928674739623,39.29994653720208,185.53281943823245,66.79011535644531,2007-09-27
2008-06-24,104.27786908972281,39.34241891127823,186.2144551930255,66.79011535644531,2007-09-27
2008-06-25,104.50609522757533,38.47159262213029,187.85123421672105,67.39602661132812,2007-09-27
2008-06-26,104.42758365858258,38.298828767811564,188.04212172392053,65.5296401977539,2007-09-27
2008-06-27,104.25312986453785,37.89314111211921,188.0028444738387,64.94532775878906,2007-09-27
2008-06-30,104.35698302339358,37.48210868546231,189.1504590002261,64.12305450439453,2007-09-27
2008-07-01,104.57623164153527,36.913199090912606,190.7608956310236,64.52336883544922,2007-09-27
2008-07-02,104.88345889015086,36.655225091298654,191.83643942216085,64.43141174316406,2007-09-27
2008-07-03,105.07099800136578,36.860730711127886,192.6909002038845,64.6694564819336,2007-09-27
2008-07-04,105.32900555870553,36.56629706674163,193.904691229369,65.19961547851562,2007-09-27
2008-07-07,106.35800190047728,36.25507384332438,196.41702061154888,65.72977447509766,2007-09-27
2008-07-08,106.54161011021466,35.567035596324,196.90660846551162,67.0173110961914,2007-09-27
2008-07-09,106.75393372973359,35.065830887166065,198.2806319009025,65.13468170166016,2007-09-27
2008-07-10,106.85876701839823,34.85267098530583,199.0010327484572,66.63863372802734,2007-09-27
2008-07-11,107.049578473757,34.178846365827624,199.21538645259687,66.06519317626953,2007-09-27
2008-07-14,107.8475800699906,34.54248089941198,201.316708240707,65.75141906738281,2007-09-27
2008-07-15,108.08892661419846,34.2733003231191,201.98165425099842,66.64945220947266,2007-09-27
2008-07-16,108.46759056444722,33.3463516507426,203.02903263745375,68.13176727294922,2007-09-27
2008-07-17,108.75699375785565,32.33112136312612,204.34844892538644,68.44554138183594,2007-09-27
2008-07-18,109.03353804943704,32.35337317729943,205.43728425691663,70.26866912841797,2007-09-27
2008-07-21,109.29820719966379,31.78272760661214,205.83661651433212,69.60324096679688,2007-09-27
2008-07-22,109.29460177530589,30.903860199185566,207.17668477644006,70.32817077636719,2007-09-27
2008-07-23,109.42603720551506,30.399450947969704,207.20379794573014,70.0685043334961,2007-09-27
2008-07-24,109.4193593528152,29.372518835479763,207.9611345977896,70.32817077636719,2007-09-27
2008-07-25,109.33921058635792,29.02511694851464,207.88193027613485,69.53291320800781,2007-09-27
2008-07-28,108.65173699882588,28.750891646498122,206.27149939983192,68.29948425292969,2007-09-27
2008-07-29,108.40283920794042,28.083169626945782,206.25333437699612,69.06227111816406,2007-09-27
2008-07-30,108.23929850870853,27.486462613624944,207.02784858879278,69.71144104003906,2007-09-27
2008-07-31,107.89179183125049,27.139605021515102,206.593342517557,69.23536682128906,2007-09-27
2008-08-01,107.52561968317427,26.264495658341666,206.14032316784,68.51045227050781,2007-09-27
2008-08-04,107.1235391629387,25.837005454526544,205.45405629085062,69.00816345214844,2007-09-27
2008-08-05,107.11721336295314,25.03271080513348,206.6046844569618,69.71685028076172,2007-09-27
2008-08-06,107.04202950305061,24.899114268093015,205.8738524090302,70.14588928222656,2007-09-27
2008-08-07,106.61359625638367,24.0352700506073,205.59709537270868,70.08616638183594,2007-09-27
2008-08-08,106.08890028084255,23.09338970186388,205.53145415512802,69.955810546875,2007-09-27
2008-08-11,105.46933220825416,22.94572289033178,204.4894431549643,68.75558471679688,2007-09-27
2008-08-12,105.4604458693952,22.423956931264307,205.17974881773827,68.00614929199219,2007-09-27
2008-08-13,105.43464920850424,21.823491306899516,205.60780337348592,68.32110595703125,2007-09-27
2008-08-14,105.17762031211002,21.177798889193927,204.9687405532101,68.9402084350586,2007-09-27
2008-08-15,104.98633443474247,20.558102056983255,205.25566742499603,68.6252212524414,2007-09-27
2008-08-18,105.55811942448307,20.833571734610246,206.47472744125406,67.66395568847656,2007-09-27
2008-08-19,105.72336207002591,20.227340430043494,207.81686366370508,66.56148529052734,2007-09-27
2008-08-20,105.79564558670826,19.312960109656057,208.34569752450318,66.5343246459961,2007-09-27
2008-08-21,105.63447635515831,19.907845091888987,208.52434882342982,66.79503631591797,2007-09-27
2008-08-22,105.55683446251177,19.64915655212088,208.67546620618882,67.84862518310547,2007-09-27
2008-08-25,106.21094003371246,19.222840786223955,210.43881323119058,66.72441864013672,2007-09-27
2008-08-26,106.34946563827711,19.079422505650705,211.59465976808897,66.52888488769531,2007-09-27
2008-08-27,106.44265302939095,18.495870273773335,212.41168353796917,67.00682830810547,2007-09-27
2008-08-28,106.32198078909778,17.350258147383553,212.52438735833454,67.65853881835938,2007-09-27
2008-08-29,106.23153376160246,17.38619877587804,213.0865575648406,66.11070251464844,2007-09-27
2008-09-01,106.56844719278803,16.62992125034436,213.67519381514074,65.20917510986328,2007-09-27
2008-09-02,106.83134069082442,16.1372825051098,214.83679340260406,64.30764770507812,2007-09-27
2008-09-03,107.21375848575825,15.685287824664027,216.48134132983017,64.26963806152344,2007-09-27
2008-09-04,107.40125982472237,15.24513253389825,217.1821298337892,62.455692291259766,2007-09-27
2008-09-05,107.47056953102383,15.252041113928835,218.0159159937512,62.091835021972656,2007-09-27
2008-09-08,107.19638185391139,15.146812491608596,217.86825105212588,63.69936752319336,2007-09-27
2008-09-09,107.18053245875403,14.63787811353769,218.73478531459043,62.47743606567383,2007-09-27
2008-09-10,107.31437819197109,14.428490740523873,219.63184190975312,64.10669708251953,2007-09-27
2008-09-11,107.25151000929644,14.076720972168053,220.9866969575085,64.7366943359375,2007-09-27
2008-09-12,107.07691036842785,13.232473634818762,219.8848977832271,64.61177825927734,2007-09-27
2008-09-15,106.73947390278074,12.98621568541735,219.2625189740268,62.55888748168945,2007-09-27
2008-09-16,106.90960009429473,12.716213267189874,220.11739657996347,63.02594375610352,2007-09-27
2008-09-17,107.16240349655807,12.11924125037018,221.8479029582371,60.53856658935547,2007-09-27
2008-09-18,107.0837699845798,11.291131510047762,222.30720332552025,62.52085494995117,2007-09-27
2008-09-19,106.7946454817093,11.147325752700404,222.01516783609907,64.54660034179688,2007-09-27
2008-09-22,106.22833184704409,11.335863070239448,221.2884564648263,63.11285781860352,2007-09-27
2008-09-23,106.35391894339213,9.93227282846021,221.7625017881744,62.65122604370117,2007-09-27
2008-09-24,106.53472849476115,10.492409774192934,223.15342414769336,63.248626708984375,2007-09-27
2008-09-25,106.4000437044597,9.599215338784232,223.1375221047656,65.23090362548828,2007-09-27
2008-09-26,106.13660537456887,9.90119076537126,223.0667537151248,64.85614776611328,2007-09-27
2008-03-26,64.5412736241618,63.42856847261179,65.59303943376196,62.98919677734375,2008-03-25
2008-03-27,64.42603636037335,63.4319425011492,65.39786243665604,62.24028396606445,2008-03-25
2008-03-28,64.35511461831277,63.30940148333879,65.40597149678686,61.72844314575195,2008-03-25
2008-03-31,64.7136252511455,63.679821438810485,65.77763585433173,62.035526275634766,2008-03-25
2008-04-01,64.78359051090547,63.685150660046745,65.8945600231064,62.76287841796875,2008-03-25
2008-04-02,64.80928398642362,63.798297074171,65.99699238147838,61.85772705078125,2008-03-25
2008-04-03,64.69721188749973,63.62159675299587,65.79935036289937,62.5096549987793,2008-03-25
2008-04-04,64.70831705452218,63.65282184788271,65.79999648031446,62.369590759277344,2008-03-25
2008-04-07,64.77982832803147,63.63068785067971,65.97472907036028,62.66593551635742,2008-03-25
2008-04-08,64.67820634957916,63.52595977113643,65.89920937440237,62.64437103271485,2008-03-25
2008-04-09,64.64782925691023,63.37583436071204,65.9959679175192,62.91374206542969,2008-03-25
2008-04-10,64.58271143035165,63.328172867007225,66.01364851237832,63.9967155456543,2008-03-25
2008-04-11,64.67031932595481,63.42004275370348,66.20157911773504,62.49887466430664,2008-03-25
2008-04-14,65.0451337211884,63.80576165859278,66.50522092914854,63.18850326538086,2008-03-25
2008-04-15,65.22154811976972,63.75070321190268,66.80283058210776,63.12924575805664,2008-03-25
2008-04-16,65.50155140157281,63.996716042811336,67.29297967063373,64.9072494506836,2008-03-25
2008-04-17,65.6526620897986,64.09040741029018,67.39236283681383,66.31349182128906,2008-03-25
2008-04-18,65.79906322437428,64.22167868883007,67.75521206171432,67.02465057373047,2008-03-25
2008-04-21,66.24653229564433,64.5309944261296,68.3618783762419,66.99772644042969,2008-03-25
2008-04-22,66.65287098627093,64.98455462976297,68.90378137628555,66.63135528564453,2008-03-25
2008-04-23,67.16554474164866,65.274037916079,69.62154395680328,66.59366607666016,2008-03-25
2008-04-24,67.4629966447496,65.22718921923878,70.28015004944714,66.91152954101562,2008-03-25
2008-04-25,67.67781707848764,65.41589583649836,70.92580105408032,66.31349182128906,2008-03-25
2008-04-28,68.47647375824351,66.2358437029253,71.7271557233172,65.56458282470703,2008-03-25
2008-04-29,68.95172779654668,66.42415327065702,72.47019199235244,66.18955993652344,2008-03-25
2008-04-30,69.38352655989638,66.28270561665242,73.27743778711057,65.03119659423828,2008-03-25
2008-05-01,69.49499437743913,66.4463506699518,73.51643547150266,66.59904479980469,2008-03-25
2008-05-02,69.55126197975864,66.12368669312188,73.62951790489485,66.36735534667969,2008-03-25
2008-05-05,70.49008732257067,66.66307319933497,75.07815271231938,65.74777221679688,2008-03-25
2008-05-06,70.90835156469548,67.15814390710777,76.0081714328561,66.17338562011719,2008-03-25
2008-05-07,71.12929192325184,67.04398234532091,76.26910469612228,67.15798950195312,2008-03-25
2008-05-08,70.97113566243247,66.67689904746642,76.64089916036238,67.5799331665039,2008-03-25
2008-05-09,70.8195874134325,66.02979612420597,76.63349696731588,67.11471557617188,2008-03-25
2008-05-12,71.52160709681836,66.63162445450908,77.78355649289416,67.75309753417969,2008-03-25
2008-05-13,71.8336531895722,66.66575025100249,78.49308087898221,68.47799682617188,2008-03-25
2008-05-14,71.98696333971704,66.6332454710036,78.804172425194,68.98653411865234,2008-03-25
2008-05-15,71.86046184787455,65.94631355292437,79.23594842203306,69.49505615234375,2008-03-25
2008-05-16,71.81416052086617,65.33463705309636,79.39923835468934,69.1488265991211,2008-03-25
2008-05-19,72.26668021886235,65.75389838028678,80.52223878697544,68.42931365966797,2008-03-25
2008-05-20,72.31034086783208,65.3259761270421,80.88873259544636,67.72061920166016,2008-03-25
2008-05-21,72.2938649297344,65.21311782176586,81.17878864142287,66.87669372558594,2008-03-25
2008-05-22,72.14059353325439,64.55833194385535,81.08119032980181,67.46092987060547,2008-03-25
2008-05-23,72.14018752435476,64.37180027814215,81.62330269964285,67.19046020507812,2008-03-25
2008-05-26,72.43259668071249,64.25869084806165,82.49489210643497,68.03438186645508,2008-03-25
2008-05-27,72.4409701407624,63.999518209553784,82.335252173015,68.87830352783203,2008-03-25
2008-05-28,72.46510848116387,63.56277313259961,82.87782379935197,70.07933044433594,2008-03-25
2008-05-29,72.34611157615008,62.93133014722683,83.18616532616218,70.1712875366211,2008-03-25
2008-05-30,72.2741171087072,62.73784957245222,83.55868667660366,70.01981353759766,2008-03-25
2008-06-02,72.07121015027698,62.44819672200955,83.85388314872138,68.89997100830078,2008-03-25
2008-06-03,72.15416550277882,62.27667878528429,83.69611797075376,69.15961456298828,2008-03-25
2008-06-04,72.33667863136928,61.74684794902995,84.78858715121738,69.00275421142578,2008-03-25
2008-06-05,72.31227559415778,61.36458376398683,85.27596644173947,69.50043487548828,2008-03-25
2008-06-06,72.18847699779612,60.924235067077085,85.80830674796289,67.59078979492188,2008-03-25
2008-06-09,71.67801496391306,60.142774766332444,85.3716605665101,68.08849334716797,2008-03-25
2008-06-10,71.83495516630963,59.924245176714784,85.94987276393859,68.13176727294922,2008-03-25
2008-06-11,72.10708909765873,59.76070549986384,86.8902240049106,66.67649841308594,2008-03-25
2008-06-12,72.13677414894798,58.95013604680561,87.57041319461038,67.0010986328125,2008-03-25
2008-06-13,72.06785901468817,59.067706562940224,87.48688721768386,68.245361328125,2008-03-25
2008-06-16,72.17611066340395,58.49150802781305,87.89918740311731,68.54832458496094,2008-03-25
2008-06-17,72.47425406095176,58.3970690851477,88.84662438736066,67.67733001708984,2008-03-25
2008-06-18,72.71031636274716,58.188836885221534,89.27271173503877,67.1688232421875,2008-03-25
2008-06-19,72.5882705941409,57.486499824604344,90.38422995806458,67.634033203125,2008-03-25
2008-06-20,72.39603935494084,56.79739869447369,89.39477512825249,66.40061950683594,2008-03-25
2008-06-23,72.76626666061088,56.526179407470075,90.3524293039491,66.79011535644531,2008-03-25
2008-06-24,73.1131395658027,56.74672180017102,91.41508252973314,66.79011535644531,2008-03-25
2008-06-25,73.3271989126181,56.2115118070692,92.49619284274087,67.39602661132812,2008-03-25
2008-06-26,73.19860136303242,55.83805044507261,91.92582247261512,65.5296401977539,2008-03-25
2008-06-27,73.07948384923772,55.570172952921006,92.44171985231566,64.94532775878906,2008-03-25
2008-06-30,73.54511425741623,55.44777640490491,93.88848620770088,64.12305450439453,2008-03-25
2008-07-01,73.73461253071724,55.47096004998808,94.76529305123127,64.52336883544922,2008-03-25
2008-07-02,73.84841192683338,54.793186275108305,95.13106977704788,64.43141174316406,2008-03-25
2008-07-03,73.78519962675922,54.78269074309301,95.71824485890538,64.6694564819336,2008-03-25
2008-07-04,73.88045677281842,54.64531015042808,96.3947645283829,65.19961547851562,2008-03-25
2008-07-07,74.67056841063233,54.70172849598039,97.00729772545169,65.72977447509766,2008-03-25
2008-07-08,74.79857083163105,54.39120809828101,98.81568453114156,67.0173110961914,2008-03-25
2008-07-09,74.93265173385213,53.98164622054836,98.87297372681184,65.13468170166016,2008-03-25
2008-07-10,75.00955797618693,53.69808626558981,99.46533396281761,66.63863372802734,2008-03-25
2008-07-11,75.30567127159512,53.53993825954704,100.74032922905471,66.06519317626953,2008-03-25
2008-07-14,76.61412948899545,54.091327207928394,102.6198611483605,65.75141906738281,2008-03-25
2008-07-15,77.02375335285805,53.703675330154624,103.90602294122313,66.64945220947266,2008-03-25
2008-07-16,77.50138563023638,53.75250605906914,104.93294317399541,68.13176727294922,2008-03-25
2008-07-17,77.85865049096527,53.31225590247574,105.68907600560966,68.44554138183594,2008-03-25
2008-07-18,78.25647537254952,53.1504285418879,106.85855436559527,70.26866912841797,2008-03-25
2008-07-21,79.25440687677016,53.956356524756075,108.16428949714724,69.60324096679688,2008-03-25
2008-07-22,79.70280597634903,53.69583382418557,109.75162721139685,70.32817077636719,2008-03-25
2008-07-23,80.2600741429133,53.70272824394914,110.67566162679245,70.0685043334961,2008-03-25
2008-07-24,80.62068748299592,52.80929140269774,112.56476622762968,70.32817077636719,2008-03-25
2008-07-25,80.9025448217942,53.090863512949966,112.35181183065723,69.53291320800781,2008-03-25
2008-07-28,81.49444737981054,52.96481940430386,114.21590619845647,68.29948425292969,2008-03-25
2008-07-29,81.822609242594,51.928668610372775,115.78398384743414,69.06227111816406,2008-03-25
2008-07-30,82.12726856424752,51.389062415666636,116.9412920198603,69.71144104003906,2008-03-25
2008-07-31,82.09080335274498,51.31819359827049,116.43389927323288,69.23536682128906,2008-03-25
2008-08-01,81.94351515161715,50.6530457424068,116.46370541304405,68.51045227050781,2008-03-25
2008-08-04,82.03327844693698,50.14369909865944,117.20659104568037,69.00816345214844,2008-03-25
2008-08-05,82.25441455114091,49.711500348050166,119.0514180444642,69.71685028076172,2008-03-25
2008-08-06,82.31030665088659,49.390979654239,119.2293302366679,70.14588928222656,2008-03-25
2008-08-07,81.93291524273845,48.908422816344654,119.00310712666273,70.08616638183594,2008-03-25
2008-08-08,81.48649046740191,47.570036513245576,119.12556391626148,69.955810546875,2008-03-25
2008-08-11,81.38810863408548,47.46525724708772,118.98840793652862,68.75558471679688,2008-03-25
2008-08-12,81.60958146904865,46.652506100482924,120.13104294481069,68.00614929199219,2008-03-25
2008-08-13,81.69440721035,46.269644293653116,121.0151890688403,68.32110595703125,2008-03-25
2008-08-14,81.4534555898281,45.962578650770396,121.2735937069209,68.9402084350586,2008-03-25
2008-08-15,81.27439654839633,44.94248459552884,121.69050532088058,68.6252212524414,2008-03-25
2008-08-18,81.7525371362386,45.11680780309708,123.38814888233738,67.66395568847656,2008-03-25
2008-08-19,81.91760118662192,45.09858536140554,123.60118254252961,66.56148529052734,2008-03-25
2008-08-20,81.9855985724852,44.24064395666686,123.75002884238286,66.5343246459961,2008-03-25
2008-08-21,81.86980728842386,43.35415272171784,124.65171526996029,66.79503631591797,2008-03-25
2008-08-22,81.93643236356233,43.83350750236805,125.22751627022734,67.84862518310547,2008-03-25
2008-08-25,82.88904668761086,43.22110451284635,127.04008735445191,66.72441864013672,2008-03-25
2008-08-26,83.12425893340264,43.29697382166287,128.09592150207942,66.52888488769531,2008-03-25
2008-08-27,83.32504474298432,42.680343811413344,128.91681162167652,67.00682830810547,2008-03-25
2008-08-28,83.36251353756082,42.02588051318468,129.4390127009584,67.65853881835938,2008-03-25
2008-08-29,83.49066620023376,41.49365217291825,130.77586700991924,66.11070251464844,2008-03-25
2008-09-01,83.93581424060282,40.86155101886574,130.67455910736672,65.20917510986328,2008-03-25
2008-09-02,84.13021747209089,40.51453176276369,132.16565423529747,64.30764770507812,2008-03-25
2008-09-03,84.41804200561405,39.736776789235684,132.3780712477066,64.26963806152344,2008-03-25
2008-09-04,84.53250877847266,38.623858419032175,132.97010791656075,62.455692291259766,2008-03-25
2008-09-05,84.59287037135141,39.60149855572567,134.55278314824082,62.091835021972656,2008-03-25
2008-09-08,84.30347983589814,37.64128246540518,133.4862907269579,63.69936752319336,2008-03-25
2008-09-09,84.40323567384596,37.124495440022145,134.73638655522353,62.47743606567383,2008-03-25
2008-09-10,84.65750921113163,37.30086918815022,135.88044383269212,64.10669708251953,2008-03-25
2008-09-11,84.71906996765706,36.47382008899092,136.31959102587302,64.7366943359375,2008-03-25
2008-09-12,84.70224187219645,35.6639346320389,136.51648645458138,64.61177825927734,2008-03-25
2008-09-15,84.6531880369202,35.26760967110729,137.18026771162147,62.55888748168945,2008-03-25
2008-09-16,84.89113755055405,35.1614123023493,138.44616804819958,63.02594375610352,2008-03-25
2008-09-17,85.1253260102316,34.46292054938055,139.0629051227996,60.53856658935547,2008-03-25
2008-09-18,85.00439835296211,33.356499362843984,139.5941723602424,62.52085494995117,2008-03-25
2008-09-19,84.7672119549553,33.45042581739093,139.36143591041764,64.54660034179688,2008-03-25
2008-09-22,84.77848530545617,32.19333908615484,139.31023965882164,63.11285781860352,2008-03-25
2008-09-23,85.09586688819152,32.22366283397068,140.71152209720577,62.65122604370117,2008-03-25
2008-09-24,85.3157445627419,31.56682934888572,143.5871688574143,63.248626708984375,2008-03-25
2008-09-25,85.14620807496266,31.92237970891889,142.75604405466203,65.23090362548828,2008-03-25
2008-09-26,84.91983433147911,31.495964784839323,143.36681627453694,64.85614776611328,2008-03-25
2008-09-29,85.03399945527916,30.5767883498941,144.06906027986247,62.16243743896485,2008-03-25
2008-09-30,85.15422753237918,29.75897751139122,145.23547498616227,63.520145416259766,2008-03-25
2008-10-01,85.14499905644371,29.472663507906095,145.4282739081491,59.810829162597656,2008-03-25
2008-10-02,84.86239583829185,29.03196952793395,146.3035694109221,56.88356018066406,2008-03-25
2008-10-03,84.69542050982456,28.11857000496329,147.13312708647786,56.17757034301758,2008-03-25
2008-10-06,84.90444818228741,27.730754903215406,147.43778816442614,54.64601135253906,2008-03-25
2008-10-07,84.7957417547249,27.037676748178818,148.51989510786234,51.94685745239258,2008-03-25
2008-10-08,84.57191942821689,25.610760003510492,148.90736633534326,49.17706680297852,2008-03-25
2008-10-09,84.18573879455678,25.20825455545399,148.75301791462013,48.33528137207031,2008-03-25
2008-10-10,84.01311268861507,25.11142061937999,148.37005925616225,47.65641784667969,2008-03-25
2008-10-13,84.15032911597288,24.67922915376306,148.8110215659921,50.07862854003906,2008-03-25
2008-10-14,84.08233954524812,23.77934890312685,149.51696820341883,50.83350372314453,2008-03-25
2008-10-15,84.00518175406795,23.162565087722417,150.77375151181315,47.94968032836914,2008-03-25
2008-10-16,83.78180278112777,22.434860354636697,151.3054387997974,49.703861236572266,2008-03-25
