ds,yhat,yhat_lower,yhat_upper,y,cutoff
2010-11-08,2.7382807970258294,1.3384026247303116,4.1188480321470164,2.259245948268549,2010-03-15
2010-11-09,2.731156327177088,1.3142269676161662,4.116610968211232,2.251241704353495,2010-03-15
2010-11-10,2.7269680543312913,1.2777939568669556,4.124257508446317,2.2573927275425287,2010-03-15
2010-11-11,2.724506763598415,1.3050968203072189,4.129363336903293,2.253043919233991,2010-03-15
2010-11-12,2.715729320835002,1.3106098200256675,4.108008936842673,2.225443787350749,2010-03-15
2010-11-15,2.6742184781256935,1.2300565563754593,4.04777308571272,2.222224737486556,2010-03-15
2010-11-16,2.669128883308636,1.2068124066653272,4.0426300721180075,2.204315167511219,2010-03-15
2010-11-17,2.671795460447467,1.216724597313813,4.083140525222188,2.200694586803101,2010-03-15
2010-11-18,2.679685187592612,1.2133855505791897,4.091068364352298,2.2267414540648756,2010-03-15
2010-11-19,2.6815453676116294,1.1662468003425095,4.075645618094262,2.2212146253717076,2010-03-15
2010-11-22,2.6629028102288133,1.1726533334963665,4.060482551951414,2.2425995863198724,2010-03-15
2010-11-23,2.667666617160615,1.178343553565906,4.0585087778643105,2.227713317559135,2010-03-15
2010-11-24,2.682947870482578,1.160062007334094,4.0917874054174375,2.2471843821101056,2010-03-15
2010-11-25,2.7047322871541692,1.1598506676999119,4.181395305854056,2.2475017003968394,2010-03-15
2010-11-26,2.7196390614816166,1.1284422959371634,4.193515168911272,2.2478189180246186,2010-03-15
2010-11-29,2.7188144176202225,1.1463638787359578,4.208281616413878,2.2537383409579865,2010-03-15
2010-11-30,2.7188050407549795,1.108705017666642,4.215396422290363,2.235521617635072,2010-03-15
2010-12-01,2.725023926319913,1.1185931855786533,4.212537898441154,2.252253844044526,2010-03-15
2010-12-02,2.737403578831301,1.0947119825368976,4.217110670965329,2.257769710667497,2010-03-15
2010-12-03,2.7472764691951084,1.125751905630088,4.312539092794304,2.2555352663187342,2010-03-15
2010-12-06,2.7605307712686438,1.07958739999698,4.331477179563326,2.264036357077445,2010-03-15
2010-12-07,2.7594322432728813,1.1123405615029907,4.333742689249264,2.2579581988096575,2010-03-15
2010-12-08,2.756182158898243,1.0561571365389415,4.341303432040349,2.2667189839808315,2010-03-15
2010-12-09,2.7542817591092765,1.0538697408809479,4.327096116970603,2.2628172865479663,2010-03-15
2010-12-10,2.751037762562122,1.087146783280426,4.352422851706771,2.2653164071110767,2010-03-15
2010-12-13,2.751103713362224,1.0324050578981596,4.368130976768156,2.26877285386241,2010-03-15
2010-12-14,2.7456881687001236,1.0291674836041322,4.38151361995318,2.264473460018479,2010-03-15
2010-12-15,2.7360190117932315,1.0240385281140565,4.354768906126681,2.264692286539601,2010-03-15
2010-12-16,2.728691296831612,1.0035858200281216,4.352983082711694,2.2674665045374995,2010-03-15
2010-12-17,2.724114228369397,1.012217807913536,4.382365637210243,2.2654718073129345,2010-03-15
2010-12-20,2.7372118454448993,1.005571047770913,4.429734170213304,2.270450125057978,2010-03-15
2010-12-21,2.734395751546418,1.008247003547325,4.4108586571832324,2.2766073202794814,2010-03-15
2010-12-22,2.727057397176722,0.9739312016864403,4.428753426185584,2.279564027612493,2010-03-15
2010-12-23,2.724382004515216,0.9804076774895268,4.428678650181362,2.274754843170562,2010-03-15
2010-12-24,2.728138007596842,0.9669731699702161,4.429872647021987,2.2764221192325467,2010-03-15
2010-12-27,2.7764547909790425,0.9334280116852296,4.542047651619376,2.2780866201114187,2010-03-15
2010-12-28,2.7823548811258054,0.9317685984658166,4.566009045921649,2.280517499108359,2010-03-15
2010-12-29,2.779526815252929,0.9115266815645421,4.555236896692863,2.27996396230524,2010-03-15
2010-12-30,2.776030478899576,0.9210019920011061,4.56807127900825,2.274940451268275,2010-03-15
2010-12-31,2.7738836615349545,0.8492125162275181,4.59324212578591,2.2715357901349007,2010-03-15
2011-01-03,2.8085664642618955,0.8908021673793437,4.649615658548092,2.2930355130520375,2010-03-15
2011-01-04,2.821357946371551,0.8695518494185939,4.683773606057603,2.2982407433525105,2010-03-15
2011-01-05,2.827312415476955,0.8398612846076304,4.667122176558078,2.3063882575181243,2010-03-15
2011-01-06,2.82782239726048,0.8488123220679272,4.736068527419923,2.3055791491170003,2010-03-15
2011-01-07,2.820546139624658,0.8165403103278143,4.748711250587798,2.312715132816792,2010-03-15
2011-01-10,2.8128592758242235,0.8075920578232796,4.7062629247674606,2.3313722509932666,2010-03-15
2011-01-11,2.817230357104526,0.8154691167626169,4.701916723505072,2.329004272071632,2010-03-15
2011-01-12,2.8168987335743036,0.7721805917685669,4.704920290760112,2.3371084535902162,2010-03-15
2011-01-13,2.8092112868272325,0.7930603211147033,4.745242787616822,2.340760124261213,2010-03-15
2011-01-14,2.790062942063363,0.7436566602013677,4.721782242858365,2.3488275205346714,2010-03-15
2011-01-17,2.750367862828859,0.7414501678002395,4.662592172730724,2.3375292664754648,2010-03-15
2011-01-18,2.750931799550877,0.7517559727485795,4.6748347229173675,2.3261019017573394,2010-03-15
2011-01-19,2.74706863932616,0.6821705751631532,4.677599843328421,2.320774879061506,2010-03-15
2011-01-20,2.7340544959440236,0.7106591768214221,4.672097933383826,2.3024279151149063,2010-03-15
2011-01-21,2.7083907736812725,0.6877895316005592,4.65768005829249,2.284350097328772,2010-03-15
2011-01-24,2.6663916371083665,0.6756480764251718,4.6297787430837385,2.3166639854346283,2010-03-15
2011-01-25,2.673868767313298,0.6078871614417123,4.627684332642968,2.32830138114488,2010-03-15
2011-01-26,2.678140687418022,0.5990249494794991,4.631003939200673,2.3354524988275895,2010-03-15
2011-01-27,2.6727118757167685,0.596401955598838,4.6371329113023805,2.333589213098352,2010-03-15
2011-01-28,2.652580014710369,0.5546171748637491,4.598416285015034,2.3126551830622213,2010-03-15
2011-01-31,2.6069053053290467,0.5609884554992955,4.5635470825127165,2.3221903089218836,2010-03-15
2011-02-01,2.6118409437984043,0.5641199394532963,4.546625945205885,2.3388780173967576,2010-03-15
2011-02-02,2.619925556202034,0.564425709379992,4.579497042921741,2.3368181059962208,2010-03-15
2011-02-03,2.6269876746133582,0.5335786374305859,4.59586671109626,2.3342590174664934,2010-03-15
2011-02-04,2.6254915772910214,0.5198290524999145,4.623771119786665,2.3431296747713657,2010-03-15
2011-02-07,2.612696328158059,0.4941128066625712,4.614306251720856,2.358536895084975,2010-03-15
2011-02-08,2.6151054596674816,0.45851187180659314,4.656208316287568,2.367927715041699,2010-03-15
2011-02-09,2.6212489856257424,0.4658102389266315,4.642414916103301,2.376226541482206,2010-03-15
2011-02-10,2.6308815603712272,0.4792609582059002,4.695945468136863,2.366067995344936,2010-03-15
2011-02-11,2.635637327534485,0.45450414372466075,4.6969115923979965,2.3725622948306366,2010-03-15
2011-02-14,2.628068004731393,0.4562575379074677,4.677638148779993,2.3790699960254442,2010-03-15
2011-02-15,2.627256385770264,0.4438310016330631,4.726240930575997,2.3810728955765104,2010-03-15
2011-02-16,2.6325546167575116,0.44081485267630816,4.720935024103416,2.3900077925317684,2010-03-15
2011-02-17,2.6442203497364387,0.4060481998511671,4.746936444643309,2.3766173541649596,2010-03-15
2011-02-18,2.6513859072722954,0.401464954996631,4.7708830221020175,2.354778436736807,2010-03-15
2011-02-21,2.6350866189994466,0.38402053283670684,4.750035718301549,2.337587236992155,2010-03-15
2011-02-22,2.630918654163026,0.40775473825144,4.773544980763342,2.320095322719865,2010-03-15
2011-02-23,2.6362794429125795,0.3854186624979275,4.787776590062816,2.3318686065696848,2010-03-15
2011-02-24,2.65108266465906,0.35577099150945196,4.85850848961544,2.332627300513821,2010-03-15
2011-02-25,2.66271597263937,0.3488567883313164,4.875304075590658,2.3479087804930012,2010-03-15
2011-02-28,2.651690514651746,0.32831908912504343,4.915193481832949,2.362309579801299,2010-03-15
2011-03-01,2.642644260960134,0.3224320901056951,4.868975308658768,2.3512065788232706,2010-03-15
2011-03-02,2.6397014906104888,0.32711700045458664,4.849636562775051,2.359218768836206,2010-03-15
2011-03-03,2.645886849802375,0.3223700662668308,4.887618987923124,2.3801278122194884,2010-03-15
2011-03-04,2.6536325006868418,0.3034018110457163,4.931974116284079,2.381350675817102,2010-03-15
2011-03-07,2.6808590961026155,0.3041527826728124,5.025301741708054,2.368378130518062,2010-03-15
2011-03-08,2.6877947905126343,0.25093567955786583,5.0309848649323206,2.369502702669362,2010-03-15
2011-03-09,2.693299396425703,0.256455925750383,5.045365620481561,2.3602121703061494,2010-03-15
2011-03-10,2.701204885355275,0.2289571271780832,5.080454556460172,2.343619680881526,2010-03-15
2011-03-11,2.70928116175138,0.2406245488995431,5.094175097950461,2.3588493129961043,2010-03-15
2011-03-14,2.7644403736955927,0.23750619360733158,5.245715585366296,2.363299917112765,2010-03-15
2011-03-15,2.7824033259217114,0.22383783528567805,5.2625452732102005,2.340036882276511,2010-03-15
2010-09-13,2.0574183568016817,2.001211056986642,2.118839105490195,2.082645398709821,2010-09-11
2010-09-14,2.0589468654188803,1.9975484857161585,2.114611041482327,2.0864573737146137,2010-09-11
2010-09-15,2.054860628649444,1.9919396379177967,2.116121715366023,2.094482927705669,2010-09-11
2010-09-16,2.0475319072185996,1.992280668201072,2.10841112960423,2.1177106129043244,2010-09-11
2010-09-17,2.0415637187533346,1.9796123709114573,2.1035994177534394,2.1133622977876576,2010-09-11
2010-09-20,2.057441793352699,1.9962168364336816,2.1185282283182088,2.14150618415923,2010-09-11
2010-09-21,2.0574873275988343,1.994711033352021,2.1178674483840005,2.143410765847997,2010-09-11
2010-09-22,2.0513122630857206,1.9878746950444866,2.10777858827178,2.1573386395114023,2010-09-11
2010-09-23,2.0425174176107532,1.977030622493478,2.1061980543529937,2.1613960415888878,2010-09-11
2010-09-24,2.036232036633563,1.9732327157299407,2.0975647255457393,2.1730956393001146,2010-09-11
2010-09-27,2.0508950434465714,1.9840955493097272,2.1125380474957276,2.1691196379626123,2010-09-11
2010-09-28,2.0496808272246287,1.9806332538982119,2.107903728905097,2.1542408334506074,2010-09-11
2010-09-29,2.042334561347947,1.9718949465760833,2.1056701747207445,2.1560173257388118,2010-09-11
2010-09-30,2.0317071921241747,1.9633724856896906,2.0973701592534573,2.1433404271155307,2010-09-11
2010-10-01,2.021848146067463,1.957073679160583,2.0901155564837763,2.138996129616041,2010-09-11
2010-10-04,2.0287816278164974,1.9641196080423808,2.094754115837965,2.1251673786117347,2010-09-11
2010-10-05,2.0351297682201235,1.964858329138954,2.1052399122202057,2.1614657806817905,2010-09-11
2010-10-06,2.039626362373474,1.9661305897120116,2.102115489195643,2.1623309096990777,2010-09-11
2010-10-07,2.0398732118321163,1.9644617576565733,2.1039388037413964,2.1624348153388064,2010-09-11
2010-10-08,2.035272518674514,1.9673965606174857,2.1047298450564975,2.179064201270862,2010-09-11
2010-10-11,2.038323622343254,1.9620441447235994,2.1079442169709743,2.1834417293775936,2010-09-11
2010-10-12,2.0507237041528623,1.9769231933915443,2.1256641610622595,2.194150934582011,2010-09-11
2010-10-13,2.065382150632484,1.989832691972139,2.1398915871321718,2.199495450557253,2010-09-11
2010-10-14,2.075340622575246,1.9984637090403112,2.1466993577365177,2.2067000733946562,2010-09-11
2010-10-15,2.076446847704637,1.9949050670040844,2.151948456755845,2.246993448781246,2010-09-11
2010-10-18,2.083395772727886,2.007759649300459,2.1619178382864965,2.2572980354625924,2010-09-11
2010-10-19,2.099814804676528,2.021051620886506,2.177090531957078,2.2301722259307146,2010-09-11
2010-10-20,2.1189814631909534,2.037945047773968,2.2016197345181996,2.2335269948686007,2010-09-11
2010-10-21,2.132007885633787,2.0443347516786674,2.219395631821991,2.2302698291964824,2010-09-11
2010-10-22,2.1342547511294065,2.048190389116882,2.2189499980802507,2.223623910666041,2010-09-11
2010-10-25,2.141575552507266,2.0522665939667726,2.222954694464827,2.2280697015479483,2010-09-11
2010-10-26,2.1568138396725294,2.065270399104349,2.2513130894897087,2.225508169899722,2010-09-11
2010-10-27,2.172875160016647,2.082884046061231,2.2652330210118827,2.2247945796755824,2010-09-11
2010-10-28,2.181125826380221,2.090773013811138,2.27870494763544,2.2163448890773836,2010-09-11
2010-10-29,2.177539962447889,2.08303041485948,2.2791281429956176,2.2022904636290868,2010-09-11
2010-11-01,2.156688367613756,2.0620224666669715,2.2579654522098678,2.2128663704229328,2010-09-11
2010-11-02,2.158955778903199,2.063102689650062,2.2627767251296143,2.229752074554158,2010-09-11
2010-11-03,2.1646241156667996,2.0654782710028665,2.2760945060719058,2.2408107939331923,2010-09-11
2010-11-04,2.1682998661656288,2.0620705487445945,2.281039634095683,2.258146651430734,2010-09-11
2010-11-05,2.1659548063015,2.056587698942861,2.286051665376892,2.254557963330951,2010-09-11
2010-11-08,2.141294786289867,2.0325481513610946,2.247763664885962,2.259245948268549,2010-09-11
2010-11-09,2.132854592885095,2.0099056845005006,2.2578981558325846,2.251241704353495,2010-09-11
2010-11-10,2.12915469216325,1.9989674234012385,2.2572150496644343,2.2573927275425287,2010-09-11
2010-11-11,2.1295147296794554,1.9998329581201115,2.2671089914522797,2.253043919233991,2010-09-11
2010-11-12,2.1304818099869443,2.001626541667009,2.2619576043615273,2.225443787350749,2010-09-11
2010-11-15,2.1189186377034024,1.9800673206530433,2.255022153905912,2.222224737486556,2010-09-11
2010-11-16,2.110534518109173,1.975460868732019,2.256695706016473,2.204315167511219,2010-09-11
2010-11-17,2.10848670911084,1.9671554273537266,2.2602085821580347,2.200694586803101,2010-09-11
2010-11-18,2.1139502880851597,1.9604935357458333,2.2641235779384234,2.2267414540648756,2010-09-11
2010-11-19,2.1227127503277203,1.9724033906959875,2.2967454096013977,2.2212146253717076,2010-09-11
2010-11-22,2.133591164777409,1.973410521796668,2.299851671169471,2.2425995863198724,2010-09-11
2010-11-23,2.13225211250679,1.963319868900328,2.311977408960985,2.227713317559135,2010-09-11
2010-11-24,2.1378955472297334,1.9571886352052137,2.334457899936295,2.2471843821101056,2010-09-11
2010-11-25,2.15078109571681,1.9707990112167013,2.3536221991417388,2.2475017003968394,2010-09-11
2010-11-26,2.1654611230024563,1.975290787890692,2.375736361639887,2.2478189180246186,2010-09-11
2010-11-29,2.184019733626521,1.9902032704553585,2.4046969633400748,2.2537383409579865,2010-09-11
2010-11-30,2.181682772691765,1.976773667234895,2.4113012132506433,2.235521617635072,2010-09-11
2010-12-01,2.1830084807525543,1.9819976492620741,2.413603341625379,2.252253844044526,2010-09-11
2010-12-02,2.188573687694089,1.9639788599611978,2.425078040677471,2.257769710667497,2010-09-11
2010-12-03,2.195664151150739,1.9713565786638263,2.4251901652289565,2.2555352663187342,2010-09-11
2010-12-06,2.2161629767213586,1.9831402284842208,2.4549094582613322,2.264036357077445,2010-09-11
2010-12-07,2.216494549941061,1.9808103708099258,2.486927991890506,2.2579581988096575,2010-09-11
2010-12-08,2.2139666157759814,1.9742281465679599,2.4742007899734473,2.2667189839808315,2010-09-11
2010-12-09,2.2088051688087607,1.9722399551922873,2.4847753523399656,2.2628172865479663,2010-09-11
2010-12-10,2.2026200251476067,1.947297263738488,2.499777379259711,2.2653164071110767,2010-09-11
2010-12-13,2.2105156842331204,1.9356332654814936,2.486223726899442,2.26877285386241,2010-09-11
2010-12-14,2.2121499101745608,1.949171515672988,2.5006494721768964,2.264473460018479,2010-09-11
2010-12-15,2.2077449052625955,1.932586176466657,2.4983159249764566,2.264692286539601,2010-09-11
2010-12-16,2.1976396165444094,1.9220849575098677,2.5155702293507782,2.2674665045374995,2010-09-11
2010-12-17,2.1864570833834143,1.8796249712695232,2.5093691048149074,2.2654718073129345,2010-09-11
2010-12-20,2.1977710535356034,1.9061335716726246,2.5273475716846927,2.270450125057978,2010-09-11
2010-12-21,2.2032235310420063,1.88080735424677,2.5271081621146063,2.2766073202794814,2010-09-11
2010-12-22,2.202188376906109,1.87812263506459,2.531251451451903,2.279564027612493,2010-09-11
2010-12-23,2.1958975743723768,1.868417379425239,2.534166935043935,2.274754843170562,2010-09-11
2010-12-24,2.1898510706737877,1.8612611064306457,2.5372706183203366,2.2764221192325467,2010-09-11
2010-12-27,2.2179251657223658,1.8761509916870382,2.5915705264062385,2.2780866201114187,2010-09-11
2010-12-28,2.2269200248354304,1.8778416529724653,2.57794912848191,2.280517499108359,2010-09-11
2010-12-29,2.228651671268502,1.872315489301001,2.6037589705340496,2.27996396230524,2010-09-11
2010-12-30,2.223937870775357,1.8461161055711854,2.607929796377071,2.274940451268275,2010-09-11
2010-12-31,2.2169713114625775,1.8471416585660292,2.617861097618367,2.2715357901349007,2010-09-11
2011-01-03,2.230712812236911,1.855350357597511,2.6415611829912935,2.2930355130520375,2010-09-11
2011-01-04,2.240348351802641,1.82968353054141,2.6559956092004016,2.2982407433525105,2010-09-11
2011-01-05,2.2474255361601414,1.8498244578400356,2.671774071202958,2.3063882575181243,2010-09-11
2011-01-06,2.248567725364009,1.8423018290238942,2.6696054318878666,2.3055791491170003,2010-09-11
2011-01-07,2.2423574074884822,1.818192277938723,2.6938258383904734,2.312715132816792,2010-09-11
2011-01-10,2.2226738558897354,1.795314241586986,2.6828066028227204,2.3313722509932666,2010-09-11
2011-01-11,2.2239047616828387,1.812676555856923,2.6792581137437113,2.329004272071632,2010-09-11
2011-01-12,2.2280706596483797,1.768497699245963,2.683332114549206,2.3371084535902162,2010-09-11
2011-01-13,2.2282925181845927,1.762624858425407,2.7205620503598613,2.340760124261213,2010-09-11
2011-01-14,2.2187139748667644,1.7503131715384734,2.712415041833693,2.3488275205346714,2010-09-11
2011-01-17,2.173276909339435,1.7012341412042649,2.6571790782639586,2.3375292664754648,2010-09-11
2011-01-18,2.1696091305978227,1.7116612961402777,2.6579346237813692,2.3261019017573394,2010-09-11
2011-01-19,2.171889571797849,1.7039938853821455,2.6688682436720685,2.320774879061506,2010-09-11
2011-01-20,2.171255517239145,1.681355634854387,2.689147320880543,2.3024279151149063,2010-09-11
2011-01-21,2.160594637923691,1.6675443790645348,2.666477396303467,2.284350097328772,2010-09-11
2011-01-24,2.1176476755401565,1.6401649530275308,2.635332339156353,2.3166639854346283,2010-09-11
2011-01-25,2.1178342714069482,1.6416340560824605,2.6548097326746154,2.32830138114488,2010-09-11
2011-01-26,2.123995250839772,1.6140525913077495,2.6675431765993474,2.3354524988275895,2010-09-11
2011-01-27,2.126885067240853,1.5993401707517643,2.677968762590897,2.333589213098352,2010-09-11
2011-01-28,2.1198247730764423,1.5830330025515935,2.6893528328357594,2.3126551830622213,2010-09-11
2011-01-31,2.085019990938199,1.550898557304693,2.652229440768343,2.3221903089218836,2010-09-11
2011-02-01,2.084568383921213,1.5441056776552573,2.6630306576218117,2.3388780173967576,2010-09-11
