ds,yhat,yhat_lower,yhat_upper,y,cutoff
2011-08-31,4.224767151478263,3.2817405017941477,5.066390967161934,4.080995526237516,2011-03-10
2011-09-01,4.2263334538145045,3.272522532236728,5.079212492977598,4.074228447378307,2011-03-10
2011-09-02,4.229810040268237,3.252367322385152,5.100392600666478,4.046692084915768,2011-03-10
2011-09-05,4.2409922163541935,3.265628662898186,5.125771316930684,4.030379437587978,2011-03-10
2011-09-06,4.2438884269102335,3.237353633542625,5.134259607713574,4.013796268777538,2011-03-10
2011-09-07,4.246538613102931,3.222264938913725,5.1538675624848365,4.0492267600574054,2011-03-10
2011-09-08,4.251343270099759,3.2424349925651836,5.1728069410689965,4.035846584538908,2011-03-10
2011-09-09,4.256550694364019,3.2389462109572618,5.18022314747288,4.003249513256566,2011-03-10
2011-09-12,4.274451109299694,3.2033339463046633,5.192907538832648,3.997933777228336,2011-03-10
2011-09-13,4.28136972504817,3.229573870449618,5.21876828727186,4.024233768511626,2011-03-10
2011-09-14,4.286107042282823,3.2016039552026143,5.241430764651561,4.048593759876322,2011-03-10
2011-09-15,4.289499386802434,3.1729642264604188,5.254053516014705,4.076338393143091,2011-03-10
2011-09-16,4.2903544790399035,3.1828220274199417,5.257479635045847,4.091765747075903,2011-03-10
2011-09-19,4.298356976604845,3.18981202824222,5.285619837586836,4.082538014297061,2011-03-10
2011-09-20,4.304608491800141,3.1804011003457173,5.330396158352384,4.073847911340861,2011-03-10
2011-09-21,4.307887537110444,3.1669422495865502,5.309537689271258,4.031830087240542,2011-03-10
2011-09-22,4.308705345497935,3.1656862615626817,5.329785715546655,4.009475926872574,2011-03-10
2011-09-23,4.306951806623703,3.1264685032230006,5.340885486191555,4.0207154350986825,2011-03-10
2011-09-26,4.3136841970695325,3.119524465693566,5.353691912463855,4.0441084507545035,2011-03-10
2011-09-27,4.3187382477990495,3.1319078699970526,5.372127219166334,4.056237222365507,2011-03-10
2011-09-28,4.319185737100418,3.113825258804133,5.377474356439566,4.036371423596608,2011-03-10
2011-09-29,4.316522085450148,3.112749938801491,5.3939050928852685,4.0625619986667605,2011-03-10
2011-09-30,4.311887827396004,3.0823683664167025,5.399119582749805,4.02137247995441,2011-03-10
2011-10-03,4.31231142151578,3.074393342510312,5.418916957927061,3.9859286855244833,2011-03-10
2011-10-04,4.314224647318916,3.04698386698373,5.422827881464363,3.9974355096868797,2011-03-10
2011-10-05,4.312083291612196,3.0208905020504653,5.4206977018575415,4.024651994012991,2011-03-10
2011-10-06,4.308469070997966,3.0322906380720105,5.442083444205272,4.041535685104585,2011-03-10
2011-10-07,4.304401082909074,3.0076216273227963,5.453008355686269,4.039602194245722,2011-03-10
2011-10-10,4.304340109521519,2.9781960083119965,5.485623336781157,4.080063008333104,2011-03-10
2011-10-11,4.305752788387661,2.975954306923281,5.478299590164307,4.080063008333104,2011-03-10
2011-10-12,4.305038721275656,2.9781901444407173,5.49251715561455,4.096043138660443,2011-03-10
2011-10-13,4.304541796421406,2.9541255984348336,5.489525037947631,4.085007230600641,2011-03-10
2011-10-14,4.303307389191585,2.922696992893744,5.524990695408769,4.108165203484423,2011-03-10
2011-10-17,4.296600261959305,2.8969359221589785,5.523736899793284,4.085623695427058,2011-03-10
2011-10-18,4.294741719925941,2.8720239892046213,5.503258778984172,4.114769763706856,2011-03-10
2011-10-19,4.293164531352668,2.8476021247382604,5.536689024460605,4.103333807516564,2011-03-10
2011-10-20,4.293670878932492,2.8460147063032037,5.537016343555585,4.1099703734728585,2011-03-10
2011-10-21,4.293616208806244,2.822975732696731,5.573591708561245,4.0905406318337345,2011-03-10
2011-10-24,4.2873504598863175,2.816725903713167,5.558463210422358,4.099088059855811,2011-03-10
2011-10-25,4.287554732401374,2.780946723677959,5.586010449101251,4.085007230600641,2011-03-10
2011-10-26,4.288908012246494,2.783614187478134,5.598422941600783,4.092990318214218,2011-03-10
2011-10-27,4.291641402433342,2.7653047862546094,5.596756864168612,4.1535068619198325,2011-03-10
2011-10-28,4.2920683539590465,2.7418496265262386,5.623053011979028,4.146573840787787,2011-03-10
2011-10-31,4.283577408711184,2.7187972398326963,5.62281251821065,4.114769763706856,2011-03-10
2011-11-01,4.2839181397965715,2.6951491106229466,5.671024139889788,4.072599658386911,2011-03-10
2011-11-02,4.284823788601383,2.681968449768241,5.665777026432405,4.0868553580508395,2011-03-10
2011-11-03,4.286054820335452,2.654269400611894,5.673962506750535,4.112373041518933,2011-03-10
2011-11-04,4.284650407339693,2.6275500134155636,5.691403709415554,4.095433573729397,2011-03-10
2011-11-07,4.277520322782189,2.615782810492317,5.679546746423134,4.095433573729397,2011-03-10
2011-11-08,4.278704766272748,2.60878453468174,5.70515807333718,4.100909485755136,2011-03-10
2011-11-09,4.279179801101236,2.5745719234925897,5.70416748737316,4.0619314757438545,2011-03-10
2011-11-10,4.279633791853566,2.5496166608026836,5.708334804033114,4.075094089589381,2011-03-10
2011-11-11,4.278770635076515,2.5584911550086247,5.7516207083274296,4.0899272554733255,2011-03-10
2011-11-14,4.279698356885205,2.527289223403645,5.737795688784588,4.0775811503294195,2011-03-10
2011-11-15,4.279888530039984,2.516983776217543,5.739432547376222,4.083773416704275,2011-03-10
2011-11-16,4.27693909957042,2.5064145380117226,5.777641236446038,4.06822090902796,2011-03-10
2011-11-17,4.273847777966128,2.483843878647207,5.7617661749756275,4.048593826430931,2011-03-10
2011-11-18,4.2715219158635325,2.4598832972211424,5.766136302329983,4.0492331452365535,2011-03-10
2011-11-21,4.27781716058175,2.449384664233826,5.801305300602967,4.022685822370196,2011-03-10
2011-11-22,4.279203053804407,2.4625421272969708,5.814742075599681,4.006145485123049,2011-03-10
2011-11-23,4.277720054979281,2.4061271020187975,5.850666270287608,3.9886483675135325,2011-03-10
2011-11-24,4.277586805202339,2.408378852556538,5.821560282751541,3.9876294771602785,2011-03-10
2011-11-25,4.279746911274013,2.4033606801405085,5.837944295585626,3.986609547610555,2011-03-10
2011-11-28,4.295818366243163,2.403729482306404,5.896072963003942,3.9933893465530406,2011-03-10
2011-11-29,4.298098867383278,2.419014773960874,5.8967560115353095,4.001464599907407,2011-03-10
2011-11-30,4.29791432493909,2.385300596031349,5.889585091866078,4.065710037573979,2011-03-10
2011-12-01,4.299747514023946,2.3649332999948633,5.924367253823888,4.065710037573979,2011-03-10
2011-12-02,4.303705907534255,2.339031392006068,5.95822577067924,4.076959706018951,2011-03-10
2011-12-05,4.320041605342903,2.350491838445742,5.992177965293667,4.091765747075903,2011-03-10
2011-12-06,4.323400836332265,2.331607995993085,5.984191512228879,4.115367720942895,2011-03-10
2011-12-07,4.325397747665896,2.29525327349249,6.013859010107445,4.116562936911853,2011-03-10
2011-12-08,4.329221732105357,2.2957380498023836,6.07361428523036,4.0905406318337345,2011-03-10
2011-12-09,4.333770265099737,2.2965874678918556,6.077895725717135,4.122519227387934,2011-03-10
2011-12-12,4.350300521328706,2.29048182667481,6.109533605890079,4.099695085685826,2011-03-10
2011-12-13,4.356387709587637,2.248957708015956,6.117919180736429,4.09726235941419,2011-03-10
2011-12-14,4.36064387304676,2.2559642742576935,6.146448190038015,4.1087671218430515,2011-03-10
2011-12-15,4.364086085544469,2.2405664937293572,6.2036109401032435,4.119545795800164,2011-03-10
2011-12-16,4.365069045239722,2.2022605226274443,6.206733514240881,4.132563623709673,2011-03-10
2011-12-19,4.370836005783238,2.2121530018119966,6.235082100024561,4.123706116521207,2011-03-10
2011-12-20,4.377349432480853,2.2075859116394936,6.2333528730141134,4.148311893667256,2011-03-10
2011-12-21,4.382357436060393,2.1660478527856544,6.313452645215839,4.171761661788696,2011-03-10
2011-12-22,4.385770069490785,2.1932805596652543,6.330997470152612,4.20156457688242,2011-03-10
2011-12-23,4.386370535483613,2.1680537730840848,6.31965858282384,4.211487314996987,2011-03-10
2011-12-26,4.398560268194317,2.1815172666348484,6.31327846406801,4.205434900276188,2011-03-10
2011-12-27,4.4079465098418735,2.1675692500211317,6.353041369669205,4.199345630657119,2011-03-10
2011-12-28,4.414188666671815,2.1646754727260475,6.442221283101726,4.189300721701129,2011-03-10
2011-12-29,4.41752332495222,2.1285928813242854,6.472709922766644,4.202671749918852,2011-03-10
2011-12-30,4.417966203269403,2.1304629014151084,6.503194128190173,4.1937774335847084,2011-03-10
2012-01-02,4.432037590559621,2.1154137215886615,6.505023903244662,4.206262074516882,2011-03-10
2012-01-03,4.440530699757001,2.1018070472308077,6.506000052077259,4.218592769178843,2011-03-10
2012-01-04,4.445369538221416,2.1002671454806405,6.6152283409897565,4.229427491323997,2011-03-10
2012-01-05,4.448074487934352,2.0637687612533244,6.526255825432551,4.228888562002366,2011-03-10
2012-01-06,4.449219419140177,2.0673027830572925,6.607052371386537,4.23426460853556,2011-03-10
2012-01-09,4.463453962012935,2.043129065735541,6.6200981079859105,4.245461994756336,2011-03-10
2012-01-10,4.469979320758967,2.04706286721599,6.656396612785637,4.238011202732966,2011-03-10
2012-01-11,4.473888147163509,2.0138482858917413,6.693987739371513,4.246521860665611,2011-03-10
2012-01-12,4.4774541336944065,1.9920154957913463,6.69512326397006,4.249166839161675,2011-03-10
2012-01-13,4.4800902856889095,1.9785557218372058,6.7522240410014795,4.244400676023822,2011-03-10
2012-01-16,4.484786328349112,1.9901015952347958,6.75989255030903,4.24174326369199,2011-03-10
2012-01-17,4.485147113723215,1.9473617086003723,6.744755902886246,4.239078770699443,2011-03-10
2012-01-18,4.484966977369663,1.9535782393809153,6.827313597160437,4.253909418076995,2011-03-10
2012-01-19,4.487044032426762,1.9316837330685224,6.801340493803592,4.260721396870066,2011-03-10
2012-01-20,4.489520263644805,1.9010251363701895,6.789288599811019,4.260721396870066,2011-03-10
2012-01-23,4.492288120025496,1.901051408574714,6.839475590037405,4.249695061702969,2011-03-10
2012-01-24,4.493877804320634,1.8732653517098938,6.801813519445275,4.244400676023822,2011-03-10
2012-01-25,4.496729452179607,1.8648820585054457,6.856421133048656,4.25967648203034,2011-03-10
2012-01-26,4.502327070495448,1.8863900281245543,6.852306196810545,4.256535278531544,2011-03-10
2012-01-27,4.507282144234584,1.8455377815306766,6.885999840263674,4.2544350337231815,2011-03-10
2012-01-30,4.512667290484334,1.8520827428034103,6.900998333160749,4.24758016808391,2011-03-10
2012-01-31,4.516234135621497,1.8000875426515568,6.929623491829639,4.237476770659522,2011-03-10
2012-02-01,4.52103698060379,1.7771674285223111,6.958624118256494,4.240678318286165,2011-03-10
2012-02-02,4.527577775425422,1.7795721368698452,7.029695145609019,4.239612237562464,2011-03-10
2012-02-03,4.5325050380252385,1.7546638694781684,7.038739837233731,4.253909418076995,2011-03-10
2012-02-06,4.541489920543178,1.7966361791880852,7.063818782418203,4.25548586985394,2011-03-10
2012-02-07,4.5469135592481456,1.764170230120639,7.134299322833825,4.262286617265813,2011-03-10
2012-02-08,4.551917883219512,1.7377447103137862,7.176437534052883,4.265410048920495,2011-03-10
2012-02-09,4.557118888306841,1.6999583508397378,7.177359710287828,4.25967648203034,2011-03-10
2012-02-10,4.560637945702616,1.7029112871232774,7.194969080122121,4.246521860665611,2011-03-10
2012-02-13,4.570844602883623,1.6968465461191513,7.24542086946418,4.256535278531544,2011-03-10
2012-02-14,4.57349661171583,1.6670097938292632,7.262173174835093,4.249695061702969,2011-03-10
2012-02-15,4.5722003943438505,1.6506924359778488,7.282335730628439,4.240145419990322,2011-03-10
2012-02-16,4.569272480893769,1.5893136338275753,7.345956330512545,4.253383742933423,2011-03-10
2012-02-17,4.56546337580352,1.5923717098223038,7.3443465941911015,4.267486858626442,2011-03-10
2012-02-20,4.564975636000727,1.5395130075722798,7.3425165080650405,4.270852342387832,2011-03-10
2012-02-21,4.564206565544534,1.51933944958824,7.378159761859878,4.2742065376489204,2011-03-10
2012-02-22,4.5592969278389575,1.5209293509402455,7.373799039518107,4.273175732601429,2011-03-10
2012-02-23,4.554017678893505,1.516127737672984,7.401078128623061,4.277847658983619,2011-03-10
2012-02-24,4.549977641450234,1.4823941288650793,7.393311521146046,4.274216097831651,2011-03-10
2012-02-27,4.552083163384323,1.433902159209414,7.410166716428418,4.265341354894111,2011-03-10
2012-02-28,4.550751597514173,1.4145666660352612,7.432029445628066,4.270049620286882,2011-03-10
2012-02-29,4.545873456319775,1.3576878340155296,7.414423527926041,4.2642919252957485,2011-03-10
2012-03-01,4.542087295921405,1.366886568611832,7.44765090831289,4.267959746664446,2011-03-10
2012-03-02,4.540642998309325,1.377085327847736,7.4303548330744915,4.26008337455383,2011-03-10
2012-03-05,4.549681303119275,1.3639975710491643,7.461846769345973,4.25373758480255,2011-03-10
2012-03-06,4.551928332648472,1.3418663965973299,7.470508448163805,4.230661822400192,2011-03-10
2012-03-07,4.55247249342972,1.2793058222820566,7.477886767922089,4.249484394139143,2011-03-10
2012-03-08,4.555034471164789,1.2988790602285905,7.520443868879581,4.263241071049979,2011-03-10
2012-03-09,4.5592824563044445,1.2680332210434406,7.5443061125634765,4.263766850888756,2011-03-10
2011-09-07,4.136770246038305,4.06229495002033,4.210166626539685,4.0492267600574054,2011-09-06
2011-09-08,4.14134135229705,4.067180836333077,4.2075072722361915,4.035846584538908,2011-09-06
2011-09-09,4.145611499752386,4.0658738350545125,4.217123982465935,4.003249513256566,2011-09-06
2011-09-12,4.161675987311257,4.092334295328604,4.23396967834299,3.997933777228336,2011-09-06
2011-09-13,4.16779898252581,4.0917222721530075,4.240509319857598,4.024233768511626,2011-09-06
2011-09-14,4.172059748160626,4.094911996494542,4.246538374500882,4.048593759876322,2011-09-06
2011-09-15,4.175081786159202,4.105055721759222,4.246618719784799,4.076338393143091,2011-09-06
2011-09-16,4.1762537735454375,4.102562239521241,4.244283679874588,4.091765747075903,2011-09-06
2011-09-19,4.187580400696902,4.113762102070439,4.262681026564239,4.082538014297061,2011-09-06
2011-09-20,4.1926625843886995,4.1230088947424814,4.270937783820432,4.073847911340861,2011-09-06
2011-09-21,4.194662162459217,4.1258348162020555,4.269138577875721,4.031830087240542,2011-09-06
2011-09-22,4.194778000412917,4.1184972431569955,4.267450065445728,4.009475926872574,2011-09-06
2011-09-23,4.193752856484198,4.1178520267935745,4.266458737766072,4.0207154350986825,2011-09-06
2011-09-26,4.205460023441899,4.134297464523482,4.278237232115133,4.0441084507545035,2011-09-06
2011-09-27,4.209800673497019,4.138030186399635,4.2864842903736715,4.056237222365507,2011-09-06
2011-09-28,4.209842547393892,4.1372911580518785,4.283085511277913,4.036371423596608,2011-09-06
2011-09-29,4.20754207407632,4.129042757641045,4.282949723230102,4.0625619986667605,2011-09-06
2011-09-30,4.204285035514393,4.126168668228708,4.278418335277696,4.02137247995441,2011-09-06
2011-10-03,4.208263633550495,4.131183268588205,4.288693492823694,3.9859286855244833,2011-09-06
2011-10-04,4.209655151750764,4.133518564832353,4.290511724153697,3.9974355096868797,2011-09-06
2011-10-05,4.207868581843349,4.1331760917649465,4.29055699044901,4.024651994012991,2011-09-06
2011-10-06,4.205249281325255,4.129249140001428,4.287077159691655,4.041535685104585,2011-09-06
2011-10-07,4.2025345903146905,4.125775692810571,4.281288025215826,4.039602194245722,2011-09-06
2011-10-10,4.20609748467809,4.125762766615206,4.279887310695319,4.080063008333104,2011-09-06
2011-10-11,4.208357384472616,4.124999689770991,4.290759389964615,4.080063008333104,2011-09-06
2011-10-12,4.209096914596391,4.124712944257313,4.297043780320033,4.096043138660443,2011-09-06
2011-10-13,4.20964520845456,4.127314924354721,4.291086044454173,4.085007230600641,2011-09-06
2011-10-14,4.208897592077766,4.126143459346639,4.2950283933557145,4.108165203484423,2011-09-06
2011-10-17,4.207074601988661,4.119440541713739,4.291458969191691,4.085623695427058,2011-09-06
2011-10-18,4.208143052842878,4.119653507772719,4.2959070553398675,4.114769763706856,2011-09-06
2011-10-19,4.209293213584936,4.122384368759148,4.295488905154736,4.103333807516564,2011-09-06
2011-10-20,4.21073953401685,4.123762620694104,4.292693429107176,4.1099703734728585,2011-09-06
2011-10-21,4.210139134462074,4.122747515438872,4.302905513179663,4.0905406318337345,2011-09-06
2011-10-24,4.207800461738505,4.117141613308365,4.296144923611047,4.099088059855811,2011-09-06
2011-10-25,4.211285553616126,4.11949706499502,4.29967489978428,4.085007230600641,2011-09-06
2011-10-26,4.215440203532513,4.124472383953229,4.304622023126382,4.092990318214218,2011-09-06
2011-10-27,4.21910828849183,4.134835399919743,4.310746908896714,4.1535068619198325,2011-09-06
2011-10-28,4.219317683807456,4.1240390434431,4.3148620276311735,4.146573840787787,2011-09-06
2011-10-31,4.216098187768293,4.120395688136855,4.308318802629538,4.114769763706856,2011-09-06
2011-11-01,4.21894654322797,4.124901791155759,4.3116380173837205,4.072599658386911,2011-09-06
