ds,yhat,yhat_lower,yhat_upper,y,cutoff
2018-03-07,4.283433673177638,4.04978250951106,4.542850790837618,4.466322826170302,2017-08-05
2018-03-08,4.286469635585641,4.036414501301161,4.54359335463014,4.472377481822085,2017-08-05
2018-03-09,4.287899502863485,4.052143722803002,4.557536422366035,4.494475662505841,2017-08-05
2018-03-12,4.2846187155810505,4.052400986819269,4.546425354415913,4.4968555329210025,2017-08-05
2018-03-13,4.2865943513704465,4.045852524642168,4.560583877105608,4.4721653880866645,2017-08-05
2018-03-14,4.289790756503782,4.027645198656157,4.569991939459818,4.4662164039018935,2017-08-05
2018-03-15,4.292251954210373,4.0390692608482635,4.567586511815155,4.469726478470721,2017-08-05
2018-03-16,4.293282096237177,4.0275998164174185,4.567466754026019,4.47417576852896,2017-08-05
2018-03-19,4.3009135079797565,4.053109443866541,4.589939568951001,4.455934635390295,2017-08-05
2018-03-20,4.306239206659525,4.042802995120936,4.58166198968351,4.458514806473521,2017-08-05
2018-03-21,4.310465372738412,4.051286771162102,4.590892235407215,4.451510820179405,2017-08-05
2018-03-22,4.312805474401691,4.05051779163027,4.596280050331538,4.421992366709933,2017-08-05
2018-03-23,4.314305389352226,4.04642446056224,4.620612078222854,4.39249364796462,2017-08-05
2018-03-26,4.323408156779125,4.052109791826289,4.643834678653005,4.4654699902112105,2017-08-05
2018-03-27,4.324767852619178,4.036444973573627,4.62501849620357,4.418421914582184,2017-08-05
2018-03-28,4.323872454437319,4.041729452782083,4.623748242212091,4.417527306093107,2017-08-05
2018-03-29,4.322499103618363,4.050670407720033,4.628087463475743,4.438340525991122,2017-08-05
2018-03-30,4.3231164686947805,4.045369021639235,4.643531595749526,4.423160714279582,2017-08-05
2018-04-02,4.334386130118352,4.051877351294768,4.641065777722724,4.407746919503383,2017-08-05
2018-04-03,4.334157550798258,4.029539201417671,4.660542320267616,4.421100764677902,2017-08-05
2018-04-04,4.331578570360302,4.033011491218369,4.650755983212062,4.449887566421951,2017-08-05
2018-04-05,4.3292553120837205,4.030493330364305,4.664731509241432,4.450429121957433,2017-08-05
2018-04-06,4.329236835135043,4.017007385404544,4.66122079151217,4.426880559607611,2017-08-05
2018-04-09,4.33463500485144,4.023594867157489,4.666247721625616,4.432847152487129,2017-08-05
2018-04-10,4.333933741909613,4.026191167573691,4.67317349701723,4.45582683601696,2017-08-05
2018-04-11,4.333066468850642,4.022328662285176,4.6711069479489264,4.444784312800223,2017-08-05
2018-04-12,4.3333421215255274,4.0142558202358,4.679584064447304,4.46333519637118,2017-08-05
2018-04-13,4.334803208528601,4.019570360539647,4.682162264206248,4.457977966871081,2017-08-05
2018-04-16,4.338593617661875,4.000530033365274,4.688689040841223,4.469619980983817,2017-08-05
2018-04-17,4.340829194767665,4.010717304639768,4.685772135406999,4.489595841426318,2017-08-05
2018-04-18,4.344790396759492,4.016142439258605,4.686168134016209,4.4934397345434185,2017-08-05
2018-04-19,4.349502464797705,4.020169768713824,4.707020371145945,4.490011971667729,2017-08-05
2018-04-20,4.353302735961153,4.00234053684017,4.703423449712526,4.478395266100138,2017-08-05
2018-04-23,4.359339512184081,4.029453775394401,4.71722077831955,4.482072799328377,2017-08-05
2018-04-24,4.363524512264391,4.020799009204019,4.723777170727404,4.458407461606298,2017-08-05
2018-04-25,4.368001276329584,4.016916197328804,4.7269239904235825,4.449671182928957,2017-08-05
2018-04-26,4.370338281240498,4.024386136200901,4.752236644699808,4.470575344452615,2017-08-05
2018-04-27,4.369455805844615,4.025198977664639,4.741875383629082,4.486989894693581,2017-08-05
2018-04-30,4.368583199575414,4.017843293793286,4.748557495461501,4.462693789345137,2017-08-05
2018-05-01,4.373856863076839,4.007205557696382,4.767420193666855,4.478395266100138,2017-08-05
2018-05-02,4.37832835645655,4.027276346746474,4.762731324758127,4.462586804172247,2017-08-05
2018-05-03,4.378843154141275,4.0170658852047,4.777117978119509,4.468557705422051,2017-08-05
2018-05-04,4.375182718511755,4.024912965931081,4.7708527379162184,4.48007824818123,2017-08-05
2018-05-07,4.367441091113027,3.971811373419005,4.752685292364333,4.491155608772722,2017-08-05
2018-05-08,4.369205979963264,3.993570496667906,4.759648229096054,4.486885907023969,2017-08-05
2018-05-09,4.3695016975982695,4.000476116841754,4.7583291993658845,4.498610713071517,2017-08-05
2018-05-10,4.366753946170268,3.9619002520629416,4.76852898456592,4.50856739255416,2017-08-05
2018-05-11,4.361986551612657,3.976375499974838,4.774981076614546,4.5064200907155145,2017-08-05
2018-05-14,4.354320960428706,3.958059881567902,4.76323613076682,4.509792079377282,2017-08-05
2018-05-15,4.353472080409421,3.9499562424296624,4.766598563496326,4.502522898359512,2017-08-05
2018-05-16,4.3516693926702645,3.9513096386485875,4.767723266606603,4.505099861949857,2017-08-05
2018-05-17,4.34940354432235,3.937119516207639,4.761453025813256,4.495064901013931,2017-08-05
2018-05-18,4.347981028464761,3.94584799964219,4.779496431421009,4.496934770142065,2017-08-05
2018-05-21,4.349451049987346,3.936094199484216,4.783084466065934,4.50972124075795,2017-08-05
2018-05-22,4.349232666183437,3.9483408480096895,4.772419158873873,4.5086957010189765,2017-08-05
2018-05-23,4.349035786351808,3.9278989304866516,4.775672130605644,4.5205232046594155,2017-08-05
2018-05-24,4.349760953210489,3.9415458361678466,4.793688195376008,4.516969386761726,2017-08-05
2018-05-25,4.351250523352124,3.913852103108118,4.7968350761483345,4.517477563375862,2017-08-05
2018-05-28,4.348884333083377,3.9336441812466827,4.761204704443733,4.515696938195417,2017-08-05
2018-05-29,4.347277002286694,3.918377371333309,4.795506014375254,4.513913136732329,2017-08-05
2018-05-30,4.348527227385888,3.922833151771628,4.78338456737436,4.52345802015545,2017-08-05
2018-05-31,4.352710148243773,3.9147708018168172,4.795292387314488,4.522346030869176,2017-08-05
2018-06-01,4.357526305774271,3.926006566366193,4.819757801886262,4.541882753657236,2017-08-05
2018-06-04,4.356359173859352,3.913787364992786,4.79758841484341,4.550575952600652,2017-08-05
2018-06-05,4.354721533978572,3.9331550149081496,4.793456271718812,4.555677252656418,2017-08-05
2018-06-06,4.355875437348523,3.921509297828678,4.816506585920549,4.558608752782333,2017-08-05
2018-06-07,4.358839899476725,3.9239654476191017,4.798377736699668,4.542775280377734,2017-08-05
2018-06-08,4.361048442198447,3.9106675481920017,4.828359148186641,4.550182185875992,2017-08-05
2018-06-11,4.3558665754195545,3.8975220401682598,4.830948263703832,4.544459128932943,2017-08-05
2018-06-12,4.355179906183311,3.910747688897621,4.828172551126062,4.547028640968912,2017-08-05
2018-06-13,4.35590696899519,3.902852309598708,4.820131532848458,4.542477697513452,2017-08-05
2018-06-14,4.356259605988705,3.895330117104929,4.82867218384356,4.5481139379854465,2017-08-05
2018-06-15,4.3549376419037,3.8779624721925443,4.845198838001086,4.5353127757253135,2017-08-05
2018-06-18,4.351066408462594,3.87385146212737,4.823810002285012,4.542576874567358,2017-08-05
2018-06-19,4.352868269248054,3.8803453150350466,4.839420547671085,4.542576874567358,2017-08-05
2018-06-20,4.354210717471553,3.876120665061739,4.837904303104602,4.552541016292178,2017-08-05
2018-06-21,4.353620625577567,3.8918236508967077,4.8411291387320565,4.545349522145562,2017-08-05
2018-06-22,4.351557662046326,3.873058389943166,4.844407238547013,4.538105201287918,2017-08-05
2018-06-25,4.351010532319964,3.8731523312607243,4.843434075140591,4.517782511955834,2017-08-05
2018-06-26,4.351179116559649,3.876636358065881,4.851262598953476,4.524771115742517,2017-08-05
2018-06-27,4.349054925979192,3.862306434680453,4.859399473251041,4.509105975941687,2017-08-05
2018-06-28,4.345510329637378,3.865187567835178,4.842098585970345,4.520218758598578,2017-08-05
2018-06-29,4.343212306943242,3.8511906363796102,4.853719593684305,4.520016241504795,2017-08-05
2018-07-02,4.352839382562936,3.836075540736853,4.8514771252705255,4.534113806272876,2017-08-05
2018-07-03,4.354728354583285,3.8547915256891,4.8794690168941965,4.524468539338117,2017-08-05
2018-07-04,4.353534975235146,3.8548411519915846,4.871003367300689,4.528046001356798,2017-08-05
2018-07-05,4.351290371848194,3.854212908442068,4.8742796878250445,4.531610710749468,2017-08-05
2018-07-06,4.350814108190641,3.8422069796880174,4.8777577521074855,4.545547216700506,2017-08-05
2018-07-09,4.361065545071423,3.850586459261233,4.883998747008504,4.552344619252332,2017-08-05
2018-07-10,4.362738497751565,3.868324651005302,4.885928747278885,4.554992329224423,2017-08-05
2018-07-11,4.363131640542901,3.836538769625509,4.901205769848176,4.553620029101447,2017-08-05
2018-07-12,4.363811680420236,3.8295532419534393,4.885315478308983,4.575059588927141,2017-08-05
2018-07-13,4.365696189469632,3.83307876725219,4.9320091366853775,4.586890648994231,2017-08-05
2018-07-16,4.3722722257222255,3.8478853220268108,4.933836879363684,4.5819461943055275,2017-08-05
2018-07-17,4.374086578024733,3.8508918506302092,4.925031487074306,4.591810853607177,2017-08-05
2018-07-18,4.376983186210906,3.86299025909363,4.928213670566729,4.583946019609023,2017-08-05
2018-07-19,4.380777370415728,3.8489583267467484,4.932002683171939,4.57707321986414,2017-08-05
2018-07-20,4.384168019319718,3.848264992044545,4.928428196571185,4.594826422190028,2017-08-05
2018-07-23,4.386714808356272,3.828815047511643,4.947917461781595,4.610696726093495,2017-08-05
2018-07-24,4.388479113028334,3.84264983398702,4.960328338479841,4.607821773012796,2017-08-05
2018-07-25,4.391117716047876,3.837857416558607,4.9559781016418505,4.636841209281346,2017-08-05
2018-07-26,4.392506131221026,3.8361785264098573,4.9626051244911,4.625863410189562,2017-08-05
2018-07-27,4.390851190332069,3.8521585706406274,4.956323395252025,4.608007420047644,2017-08-05
2018-07-30,4.381818991996516,3.826091685474109,4.960972094072294,4.586321402039553,2017-08-05
2018-07-31,4.384674510909791,3.8275360124466498,4.967917197274074,4.593037170092056,2017-08-05
2018-08-01,4.388620541819171,3.824594450919975,4.976169226811815,4.594920695400877,2017-08-05
2018-08-02,4.389975741753337,3.8353975874824,4.990350800196956,4.6069852491896,2017-08-05
2018-08-03,4.387070308118288,3.816722830438564,4.959011972620704,4.611345082258812,2017-08-05
2018-02-02,4.35294780478378,4.289841099352282,4.41249335157177,4.439226622551622,2018-02-01
2018-02-05,4.348811689005039,4.28936218084953,4.4094205467930205,4.397169052053314,2018-02-01
2018-02-06,4.351365967460586,4.290894144962568,4.409890255104696,4.434311487475765,2018-02-01
2018-02-07,4.351729642646031,4.291554118450355,4.411396286094825,4.415298992553269,2018-02-01
2018-02-08,4.349439616369743,4.291282376485354,4.415684930932594,4.362601181188057,2018-02-01
2018-02-09,4.346517653678221,4.287051372766652,4.406592961466069,4.399212193119488,2018-02-01
2018-02-12,4.346501658936871,4.290604613937119,4.409903665757342,4.409927744370837,2018-02-01
2018-02-13,4.34740310062558,4.286869516643124,4.408252354914405,4.417751401339402,2018-02-01
2018-02-14,4.3477632363779986,4.291121176061337,4.406257877899888,4.433287756340832,2018-02-01
2018-02-15,4.348245905648998,4.287808661401307,4.408926859545873,4.4534553239710055,2018-02-01
2018-02-16,4.349687781950439,4.291814125120973,4.411631484059663,4.446307123819151,2018-02-01
2018-02-19,4.353935915308423,4.2919330350706435,4.4155570583155,4.450212543844003,2018-02-01
2018-02-20,4.354639597775679,4.2927958578353955,4.410647361175424,4.4541027708790555,2018-02-01
2018-02-21,4.356291265700249,4.2953086452107385,4.413986379060018,4.440747931926815,2018-02-01
2018-02-22,4.358708755207361,4.298104150060299,4.419507272771644,4.443367893457883,2018-02-01
2018-02-23,4.360551023005689,4.295534661402607,4.421067337840638,4.468451345798723,2018-02-01
2018-02-26,4.353418656080065,4.288486473918573,4.415885736494258,4.482806668599754,2018-02-01
2018-02-27,4.352673156160669,4.289473189830278,4.413251939942935,4.469938915377017,2018-02-01
2018-02-28,4.3557516149312665,4.289379159676079,4.41353958944917,4.465363477138517,2018-02-01
2018-03-01,4.360616453139632,4.297036009739423,4.419465435409663,4.455503811212029,2018-02-01
2018-03-02,4.363800938518838,4.303722675585173,4.4252524463172085,4.457655547878932,2018-02-01
2018-03-05,4.3538792049748425,4.291079166521858,4.411346129239023,4.4639761922579435,2018-02-01
2018-03-06,4.352731696644688,4.292180095111882,4.41628188805981,4.4605528779671095,2018-02-01
2018-03-07,4.355248839410903,4.293279069840065,4.414336498245504,4.466322826170302,2018-02-01
2018-03-08,4.358840074723634,4.299029590557298,4.419965502721563,4.472377481822085,2018-02-01
2018-03-09,4.360683271559368,4.295021469243018,4.422019235500753,4.494475662505841,2018-02-01
2018-03-12,4.356586034971607,4.286602382669536,4.423380724074565,4.4968555329210025,2018-02-01
2018-03-13,4.358061819412143,4.295654754950487,4.419524450565643,4.4721653880866645,2018-02-01
2018-03-14,4.360815064647884,4.296737028533236,4.419242733554459,4.4662164039018935,2018-02-01
2018-03-15,4.362848993649258,4.2972555212638355,4.426988324243347,4.469726478470721,2018-02-01
2018-03-16,4.363642227166261,4.298333296907223,4.426165724453449,4.47417576852896,2018-02-01
2018-03-19,4.369414329462441,4.305302227724759,4.42835104649177,4.455934635390295,2018-02-01
2018-03-20,4.373479857144326,4.304901500674559,4.434434753468667,4.458514806473521,2018-02-01
2018-03-21,4.376537140534802,4.3108019312153765,4.440585320637391,4.451510820179405,2018-02-01
2018-03-22,4.378109760185821,4.310135361266562,4.446120867686358,4.421992366709933,2018-02-01
2018-03-23,4.379517768845189,4.308819684465488,4.4499259115599985,4.39249364796462,2018-02-01
2018-03-26,4.387569448407942,4.323348077725562,4.451414475122182,4.4654699902112105,2018-02-01
2018-03-27,4.387637522017099,4.325394750352619,4.449900837287422,4.418421914582184,2018-02-01
2018-03-28,4.385700174371218,4.315681836198503,4.449518676760543,4.417527306093107,2018-02-01
2018-03-29,4.3839970060701265,4.31779674831299,4.450140513037832,4.438340525991122,2018-02-01
2018-03-30,4.385176454532137,4.316771618648023,4.451720714604555,4.423160714279582,2018-02-01
2018-04-02,4.396529875811259,4.326593054510177,4.4637646594638145,4.407746919503383,2018-02-01
2018-04-03,4.39492346521314,4.32920731993719,4.457854431466298,4.421100764677902,2018-02-01
2018-04-04,4.3910688808429255,4.320026208074496,4.4529309194072635,4.449887566421951,2018-02-01
2018-04-05,4.388060544005775,4.313456348158396,4.453923354017042,4.450429121957433,2018-02-01
2018-04-06,4.388210581941406,4.316170655294294,4.45734859308269,4.426880559607611,2018-02-01
2018-04-09,4.394494953425917,4.319353594554958,4.461488261474394,4.432847152487129,2018-02-01
2018-04-10,4.393530653303805,4.314953567267688,4.459738893728152,4.45582683601696,2018-02-01
2018-04-11,4.392353525489341,4.319192016218161,4.457433786925704,4.444784312800223,2018-02-01
2018-04-12,4.392336083406391,4.317971709589473,4.455326748009584,4.46333519637118,2018-02-01
2018-04-13,4.393715476629633,4.320488716971758,4.461470497757249,4.457977966871081,2018-02-01
2018-04-16,4.397278919217807,4.3233060529110805,4.469019067253844,4.469619980983817,2018-02-01
2018-04-17,4.3993136592054025,4.320405099990069,4.470525008306739,4.489595841426318,2018-02-01
2018-04-18,4.402846032527438,4.328258247267974,4.473155912271292,4.4934397345434185,2018-02-01
2018-04-19,4.4067797412943595,4.328386645482615,4.477915135614423,4.490011971667729,2018-02-01
2018-04-20,4.409808949452834,4.330906818971226,4.477678667871171,4.478395266100138,2018-02-01
2018-04-23,4.41527240056153,4.335679305018111,4.486264825191061,4.482072799328377,2018-02-01
2018-04-24,4.41956649914579,4.341044564876858,4.487085922834758,4.458407461606298,2018-02-01
2018-04-25,4.42369019924413,4.3369023689046085,4.497055426757315,4.449671182928957,2018-02-01
2018-04-26,4.425084693643185,4.34424266766776,4.496724585785981,4.470575344452615,2018-02-01
2018-04-27,4.4232679121673035,4.341427872464063,4.501572301949747,4.486989894693581,2018-02-01
2018-04-30,4.422767323752376,4.339540227054836,4.49808964719729,4.462693789345137,2018-02-01
2018-05-01,4.42848977399048,4.350544171919502,4.508113884071195,4.478395266100138,2018-02-01
2018-05-02,4.432688219886714,4.351516237918582,4.515062399490344,4.462586804172247,2018-02-01
2018-05-03,4.432112206159478,4.344594079096696,4.504830002253446,4.468557705422051,2018-02-01
2018-05-04,4.427219678696621,4.337358746307635,4.499493047116801,4.48007824818123,2018-02-01
2018-05-07,4.418580377706316,4.331301334873662,4.49942996006775,4.491155608772722,2018-02-01
2018-05-08,4.420753340320768,4.335012681031309,4.49447560586321,4.486885907023969,2018-02-01
2018-05-09,4.421302550758255,4.337810204737472,4.497509786414947,4.498610713071517,2018-02-01
2018-05-10,4.418505459165426,4.323738593237704,4.488200355109463,4.50856739255416,2018-02-01
2018-05-11,4.4136802419835695,4.3249331777756135,4.486926853520647,4.5064200907155145,2018-02-01
