Date,Actual,Forecast
2021-10-11,116.15921783447267,115.13033732748386
2021-10-12,114.56072998046874,116.07344344544872
2021-10-13,114.79723358154291,116.11877974817439
2021-10-14,116.94214630126949,116.72427455301033
2021-10-15,117.9371185302734,116.09398405132784
2021-10-18,116.0695114135742,115.3865397431137
2021-10-19,115.79221343994142,116.33129661655104
2021-10-20,115.72693634033203,116.37660405951934
2021-10-21,104.6598968505859,116.98341828263297
2021-10-22,104.29290771484372,116.3515281271141
2021-10-25,104.09716796874999,115.64248050480448
2021-10-26,103.68125152587888,116.58956607696202
2021-10-27,102.08274841308591,116.63504153736636
2021-10-28,102.62917327880862,117.24321631838725
2021-10-29,102.02566528320311,116.61002710241551
2021-11-01,102.98802185058597,115.89942183222743
2021-11-02,102.90647888183592,116.84849038074329
2021-11-03,103.68125152587888,116.89403174368589
2021-11-04,103.09331512451172,117.50355021953594
2021-11-05,105.44777679443355,116.86890078154504
2021-11-08,106.24111938476565,116.15670878720165
2021-11-09,104.46899414062503,117.107947319855
2021-11-10,103.92440032958982,117.15360806629488
2021-11-11,103.96761322021482,117.76448356852357
2021-11-12,102.83519744873045,117.12845303307928
2021-11-15,102.75739288330082,116.4146841223957
2021-11-16,102.40296173095702,117.36800243068895
2021-11-17,102.05718994140625,117.41375507046051
2021-11-18,100.84695434570308,118.02598522748873
2021-11-19,100.31964111328125,117.38852766402196
2021-11-22,100.68270111083984,116.6731713977582
2021-11-23,100.95934295654295,117.62862355198565
2021-11-24,100.9074783325195,117.67448273294976
2021-11-25,100.50982284545897,118.28807335522593
2021-11-26,100.11216735839845,117.64920790113807
2021-11-29,102.43754577636716,116.93226436474703
2021-11-30,101.22731018066406,117.88982936853415
2021-12-01,101.0717086791992,117.9357878107369
2021-12-02,101.05442810058597,118.55074046095436
2021-12-03,102.7314453125,117.91045238177809
2021-12-06,103.65643310546879,117.1919161718025
2021-12-07,105.10005187988283,118.15161210923121
2021-12-08,106.34486389160153,118.1976739446862
2021-12-09,106.82032012939452,118.81399240624937
2021-12-10,107.26982116699219,118.17228458378952
2021-12-13,105.96450042724607,117.45215314129369
2021-12-14,106.9845581054688,118.41397777492115
2021-12-15,106.42268371582033,118.46014119763205
2021-12-16,108.8604354858398,119.07782810849744
2021-12-17,110.13117218017577,118.43469424644583
2021-12-20,109.8372497558594,117.71296352028234
2021-12-21,111.4883575439453,118.67692520389022
2021-12-22,112.16262817382814,118.72319149875767
2021-12-23,112.92336273193355,119.3422501032013
2021-12-24,113.35125732421872,118.69768867087659
2021-12-27,113.77915191650395,117.97435537448996
2021-12-28,114.6522598266602,118.94045696616516
2021-12-29,115.27466583251952,118.98682581035749
2021-12-30,115.75875091552732,119.60725904737973
2021-12-31,115.54265594482418,118.96126602339959
2022-01-03,117.60001373291013,118.23632646036194
2022-01-04,119.31164550781247,119.20457369414434
2022-01-05,119.48455047607423,119.25104560225923
2022-01-06,116.9949188232422,119.87285658000089
2022-01-07,116.55404663085933,119.22542922844198
2022-01-10,116.72694396972656,118.49887990361692
2022-01-11,114.85970306396483,119.4692770329396
2022-01-12,115.48212432861325,119.51585208454736
2022-01-13,116.493537902832,120.13904383342712
2022-01-14,116.01808929443365,119.49017873869283
2022-01-17,115.46915817260741,118.76201604015897
2022-01-18,114.9202270507812,119.73456810503195
2022-01-19,113.74458312988284,119.78124660686223
2022-01-20,113.0875930786133,120.40582220806638
2022-01-21,111.81684875488276,119.75551629751449
2022-01-24,111.35870361328124,119.02573666206561
2022-01-25,117.65190124511719,120.00044830927257
2022-01-26,116.06130218505855,120.04723045061415
2022-01-27,114.5571594238281,120.67319296925336
2022-01-28,116.26878356933598,120.02144298099846
2022-01-31,115.46483612060548,119.29004280799114
2022-02-01,117.15914916992188,120.26691890509264
2022-02-02,118.64601135253908,120.31380493712562
2022-02-03,119.10417175292966,120.94115745704302
2022-02-04,118.55956268310544,120.28796021688822
2022-02-07,118.63739776611328,119.5549359130482
2022-02-08,118.44720458984375,120.5339812288913
2022-02-09,119.11282348632817,120.58097137136399
2022-02-10,116.81192016601562,121.20971697704464
2022-02-11,116.08579254150393,120.55506925434175
2022-02-14,113.86362457275393,119.82041721041915
2022-02-15,113.67990875244145,120.80163658143634
2022-02-16,113.01500701904294,120.84873107123238
2022-02-17,109.3318328857422,121.47887285723989
2022-02-18,108.7894058227539,120.82277143987594
2022-02-21,108.60131835937499,120.08648804276842
2022-02-22,108.4132308959961,121.06988628647102
2022-02-23,106.79473876953124,121.11708535233628
2022-02-24,106.7072448730469,121.74862641842593
2022-02-25,108.64070892333989,121.09106807377623
2022-02-28,107.17965698242189,120.35314970019206
2022-03-01,106.16483306884766,121.33873166022421
2022-03-02,108.3607330322266,121.38603553592196
2022-03-03,110.17169952392577,122.01897898960621
2022-03-04,110.77536773681639,121.35996048483021
2022-03-07,110.29418945312496,120.620403504559
2022-03-08,109.95298767089844,121.60817402728858
2022-03-09,110.42542266845707,121.65558294475389
2022-03-10,108.7894058227539,122.28993189999112
2022-03-11,108.4482192993164,121.62944999144618
2022-03-14,108.43071746826176,120.88825076562988
2022-03-15,109.9179916381836,121.8782147123661
2022-03-16,111.1428070068359,121.92572890527096
2022-03-17,111.94767761230469,122.56148648317078
2022-03-18,112.6475601196289,121.89953792189695
2022-03-21,112.07015991210942,121.1566928039023
2022-03-22,112.91001892089845,122.14885504457423
2022-03-23,112.24513244628909,122.19647474647353
2022-03-24,113.07625579833983,122.83364407495303
2022-03-25,114.9134674072266,122.170225603795
2022-03-28,115.01846313476565,121.4257309387324
2022-03-29,115.42964172363284,122.42009635521518
2022-03-30,115.59587097167964,122.46782180051322
2022-03-31,113.74990081787111,123.10640601449975
2022-04-01,113.86362457275393,122.44151436957955
2022-04-04,113.96861267089845,121.69536649452567
2022-04-05,112.7613067626953,122.69193997894591
2022-04-06,113.19873809814449,122.7397714023955
2022-04-07,112.4638366699219,123.37977364374416
2022-04-08,111.74645996093751,122.71340555367033
2022-04-11,110.55664062499996,121.96560079752561
2022-04-12,110.21546173095706,122.96438725317984
2022-04-13,110.3554306030273,123.01232489014473
2022-04-14,110.72286224365233,123.6537483077045
2022-04-15,110.55226898193362,122.9859004939602
2022-04-18,110.38167572021482,122.23643517749512
2022-04-19,112.98876953125003,123.2374395184088
2022-04-20,121.01127624511724,123.28548360472828
2022-04-21,122.34981536865234,123.92833135433186
2022-04-22,120.95003509521483,123.25900053104725
2022-04-25,121.6936645507812,122.50787096685083
2022-04-26,119.14781188964841,123.51109811804359
2022-04-27,118.1591949462891,123.55924889010565
2022-04-28,118.75411224365232,124.2035241345979
2022-04-29,115.66587066650392,123.53270700864446
2022-05-02,116.3919830322266,122.77990950112327
2022-05-03,115.93705749511716,123.78536439850882
2022-05-04,120.2063827514648,123.8336220932133
2022-05-05,118.91160583496097,124.47932800245998
2022-05-06,120.44263458251956,123.8070212733771
2022-05-09,119.04357910156253,123.05255211872841
2022-05-10,114.34167480468753,124.06023970920324
2022-05-11,115.77616119384761,124.10860456398264
2022-05-12,117.67993164062504,124.75574431488994
2022-05-13,118.29975891113284,124.08194467489791
2022-05-16,119.56597900390626,123.32580016109621
2022-05-17,122.5234832763672,124.33572540252969
2022-05-18,117.71535491943355,124.38419765534039
2022-05-19,114.81097412109374,125.03277443186816
2022-05-20,113.76611328124997,124.35747856583706
2022-05-23,116.148063659668,123.5996549726127
2022-05-24,118.47684478759771,124.61182283389063
2022-05-25,118.99929046630858,124.66040272321892
2022-05-26,121.21299743652344,125.3104197163977
2022-05-27,123.32043457031253,124.6336243018389
2022-05-30,123.13003921508788,123.87411790066194
2022-05-31,122.9396438598633,124.88853336169957
2022-06-01,123.46208190917969,124.93722112656094
2022-06-02,124.09963226318365,125.5886815345072
2022-06-03,125.0116729736328,124.91038324155242
2022-06-06,126.51699829101564,124.14919029561308
2022-06-07,126.42845153808592,125.16585834738638
2022-06-08,124.70175933837888,125.2146542273272
2022-06-09,122.16045379638668,125.86756125525886
2022-06-10,120.59314727783209,125.18775674664685
2022-06-13,119.63680267333989,124.42487351083716
2022-06-14,120.17694854736331,125.44379915540382
2022-06-15,121.36350250244143,125.49270339050217
2022-06-16,120.13269805908205,126.14706025075462
2022-06-17,119.5571365356445,125.46574618181262
2022-06-20,120.81008529663086,124.70116890270893
2022-06-21,122.06303405761724,125.72235715323458
2022-06-22,121.3812408447265,125.77136998410167
2022-06-23,122.58547973632814,126.42717989614394
2022-06-24,125.79088592529293,125.7443529147725
2022-06-27,126.44612121582031,124.97807783061596
2022-06-28,125.61382293701175,126.00153371139828
2022-06-29,124.59551239013673,126.0506553791799
2022-06-30,125.02055358886722,126.70792156962939
2022-07-01,124.95854949951176,126.02357831628535
2022-07-04,123.40895462036133,125.25560165696393
2022-07-05,121.85935974121094,126.28133020345743
2022-07-06,122.26670074462893,126.33056094983444
2022-07-07,124.70175933837888,126.98928665247425
2022-07-08,124.38298797607428,126.30342376015432
2022-07-11,124.85228729248047,125.53374174718417
2022-07-12,123.24072265625006,126.56174800602496
2022-07-13,121.46974945068357,126.61108807321523
2022-07-14,123.13444519042972,127.27127652900892
2022-07-15,123.89597320556643,126.58389062323309
2022-07-18,122.31099700927739,125.8124994697399
2022-07-19,115.89125823974611,126.8427884987706
2022-07-20,114.38594055175777,126.89223812952976
2022-07-21,112.58843231201169,127.55389258663777
2022-07-22,113.56246185302736,126.86498028543276
2022-07-25,113.81922912597652,126.09187619613321
2022-07-26,113.41193389892575,127.12445306442775
2022-07-27,114.33282470703125,127.17401250205046
2022-07-28,114.42137908935545,127.83713621584607
2022-07-29,115.81156158447261,127.14669412972866
2022-08-01,116.91842651367192,126.37187330091163
2022-08-02,116.71475219726564,127.40674308880025
2022-08-03,117.18404388427732,127.45641257712145
2022-08-04,116.56421661376949,128.12100881020677
2022-08-05,117.30802917480472,127.42903354216706
2022-08-08,117.4231414794922,126.65249216167506
2022-08-09,116.08715820312496,127.68965996076926
2022-08-10,117.90731811523435,127.73943974416534
2022-08-11,118.83981323242189,128.4055117663873
2022-08-12,120.15786743164064,127.71199991187213
2022-08-15,120.98276519775388,126.93373415908242
2022-08-16,122.44428253173824,127.97320507230003
2022-08-17,123.5471343994141,128.02309539569004
2022-08-18,124.69483184814453,128.69064648415656
2022-08-19,124.06719207763668,127.99559463105264
2022-08-22,121.53869628906247,127.21560067685851
2022-08-23,120.81243133544922,128.2573798184488
2022-08-24,119.45849609374999,128.30738092729564
2022-08-25,120.13095855712886,128.97641436639174
2022-08-26,116.90310668945314,128.27981909500892
2022-08-29,116.84033203124997,127.4980931018008
2022-08-30,116.18579864501956,128.5421855973697
2022-08-31,115.17258453369143,128.5922977376813
2022-09-01,116.25752258300777,129.26281681908517
2022-09-02,114.58080291748051,128.56467470213965
2022-09-05,114.10111236572268,127.78121282378628
2022-09-06,113.62142181396489,128.82762381032143
2022-09-07,114.50907897949219,128.8778472286521
2022-09-08,115.19051361083989,129.54985525135143
2022-09-09,115.83609771728518,128.8501628539488
2022-09-12,117.15415191650392,128.0649612357782
2022-09-13,114.09664154052734,129.11369586167442
2022-09-14,114.49114990234376,129.16403080512586
2022-09-15,112.51854705810543,129.83753107543404
2022-09-16,114.11455535888668,129.13628495505242
2022-09-19,114.5270156860352,128.3493397338331
2022-09-20,113.24483489990237,129.40040315891756
2022-09-21,112.01644897460936,129.45084987514028
2022-09-22,112.35715484619136,130.1258457067125
2022-09-23,110.02590179443361,129.42304241318567
2022-09-26,109.39826965332033,128.63434971710748
2022-09-27,109.15617370605467,129.68774711266522
2022-09-28,110.07074737548828,129.7383058498596
2022-09-29,109.05754089355463,130.41480056370943
2022-09-30,106.52902984619145,129.71043663920972
2022-10-03,108.94995117187504,128.91999258786487
2022-10-04,112.52751159667964,129.97572913666414
2022-10-05,112.74271392822264,130.0264001435817
2022-10-06,109.59553527832037,130.7043970680972
2022-10-07,106.53800964355467,129.99846904711865
2022-10-10,105.57861328125,129.20626975148252
2022-10-11,105.62343597412107,130.2643506478004
2022-10-12,105.41721343994145,130.315134173745
2022-10-13,109.20101165771484,130.99463664470522
2022-10-14,107.63190460205075,130.28714105404637
2022-10-17,108.95891571044925,129.49318261645857
2022-10-18,110.23214721679686,130.55361306610632
2022-10-19,109.84658050537107,130.60450936093554
2022-10-20,115.0380859375,131.28552072152684
2022-10-21,116.47270965576173,130.57645408027375
2022-10-24,118.9743194580078,129.7807325944187
2022-10-25,119.18949890136722,130.84351781476764
2022-10-26,121.05450439453125,130.89452712889377
2022-10-27,120.8393325805664,131.5770507297264
2022-10-28,124.1927337646484,130.86640954923547
2022-10-31,123.99546813964848,130.0689211001234
2022-11-01,123.91478729248053,131.1340663201303
2022-11-02,122.68638610839848,131.18518890452177
2022-11-03,120.57032775878905,131.8692281036462
2022-11-04,122.80294799804682,131.15700888752698
2022-11-07,124.04029846191405,130.3577495514745
2022-11-08,125.56455993652345,131.4252600117076
2022-11-09,124.65726470947261,131.47649611789006
2022-11-10,128.14137268066406,132.1620542808137
2022-11-11,129.90161132812497,131.44825352491173
2022-11-14,130.8361206054687,130.64721936952267
2022-11-15,130.963150024414,131.71710032218715
2022-11-16,131.12648010253906,131.76845020224488
2022-11-17,132.55097961425776,132.45553070194836
2022-11-18,133.95729064941403,131.740144894328
2022-11-21,133.0862884521484,130.9373319784739
2022-11-22,135.28199768066406,132.00958868743803
2022-11-23,134.9644622802734,132.061052594015
2022-11-24,134.79206848144534,132.749658810969
2022-11-25,134.6196746826172,132.03268443189606
2022-11-28,132.63262939453125,131.22808880569693
2022-11-29,132.91389465332028,132.3027265465177
2022-11-30,135.10052490234372,132.35430473281892
2022-12-01,135.3364562988281,133.0444400550008
2022-12-02,134.89186096191406,132.32587357692512
2022-12-05,133.74864196777338,131.51949128172996
2022-12-06,133.8302917480469,132.5965153416792
2022-12-07,133.62162780761722,132.64820806147196
2022-12-08,134.08436584472653,133.33987588438222
2022-12-09,133.4220275878906,132.61971377192057
2022-12-12,135.38180541992193,131.81154084028785
2022-12-13,136.61578369140625,132.89095651837826
2022-12-14,135.9715881347656,132.9427640259933
2022-12-15,129.1666259765625,133.63596775267254
2022-12-16,127.17053985595705,132.914206462591
2022-12-19,126.00006103515621,132.10423891826915
2022-12-20,128.186752319336,133.18605152528025
2022-12-21,128.96702575683597,133.23797407561315
2022-12-22,127.82382202148439,133.9327171166586
2022-12-23,128.52246093749997,133.20935309785528
2022-12-26,128.87177276611322,132.39758695576316
2022-12-27,129.2210845947266,133.48180181426747
2022-12-28,127.04350280761717,133.53383966277983
2022-12-29,127.98711395263668,134.23012543636224
2022-12-30,127.83288574218747,133.50515512984973
2023-01-02,128.13230895996088,132.691586396057
2023-01-03,128.4317321777344,133.7782088404463
2023-01-04,129.3843841552734,133.83036224316692
2023-01-05,128.032485961914,134.52819417504742
2023-01-06,130.38247680664062,133.80161401393522
2023-01-09,130.24636840820318,132.98623868564275
2023-01-10,131.38052368164062,134.0752740621542
2023-01-11,131.79789733886724,134.12754327568044
2023-01-12,132.061019897461,134.8269247992273
2023-01-13,132.36950683593756,134.09873120870444
2023-01-16,132.05194091796872,133.2815452742245
2023-01-17,131.73437500000003,134.37299894096702
2023-01-18,127.39738464355473,134.42538422246608
2023-01-19,127.58791351318364,135.12631877867162
2023-01-20,128.11418151855466,134.39650817598894
2023-01-23,128.7129974365234,133.57750761472556
2023-01-24,128.37730407714844,134.67138494170624
2023-01-25,127.71491241455082,134.72388654891628
2023-01-26,121.98970031738284,135.42637758641388
2023-01-27,121.9352951049805,134.69494638086644
2023-01-30,122.76094055175777,133.87412716329555
2023-01-31,122.24375915527347,134.97043353244592
